ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,6,12
1_GAR_1,19,1_HAL_1,8,6,7
1_HAL_1,8,1_LIV_1,1,7,11
1_HAL_1,8,1_CLO_2,11,7,5
1_HAL_1,8,1_KIT_1,3,7,9
1_HAL_1,8,1_LAU_1,10,7,10
1_HAL_1,8,1_GAR_1,19,7,6
1_BED_1,2,1_CLO_1,11,2,4
1_BED_1,2,1_LIV_1,1,2,11
1_BAT_1,4,1_HAL_2,8,0,8
1_BAT_1,4,1_BED_2,2,0,3
1_HAL_2,8,1_LIV_1,1,8,11
1_HAL_2,8,1_BAT_1,4,8,0
1_CLO_1,11,1_BED_1,2,4,2
1_BED_2,2,1_BAT_1,4,3,0
1_LIV_1,1,1_HAL_1,8,11,7
1_LIV_1,1,1_HAL_2,8,11,8
1_LIV_1,1,1_KIT_1,3,11,9
1_LIV_1,1,1_BAT_2,4,11,1
1_LIV_1,1,1_BED_1,2,11,2
1_KIT_1,3,1_LIV_1,1,9,11
1_KIT_1,3,1_HAL_1,8,9,7
1_BAT_2,4,1_LIV_1,1,1,11
1_LAU_1,10,1_HAL_1,8,10,7
1_UTI_1,6,1_GAR_1,19,12,6
1_CLO_2,11,1_HAL_1,8,5,7
