ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,8,14
1_GAR_1,19,1_HAL_3,8,8,10
1_BED_1,2,1_CLO_1,11,1,3
1_BED_1,2,1_HAL_1,8,1,9
1_LIV_1,1,1_HAL_1,8,14,9
1_LIV_1,1,1_HAL_1,8,14,9
1_LIV_1,1,1_KIT_1,3,14,11
1_LIV_1,1,1_FOY_1,0,14,7
1_LIV_1,1,1_HAL_3,8,14,10
1_LIV_1,1,1_HAL_1,8,14,9
1_LIV_1,1,1_GAR_1,19,14,8
1_BAT_1,4,1_HAL_1,8,0,9
1_HAL_1,8,1_LIV_1,1,9,14
1_HAL_1,8,1_LIV_1,1,9,14
1_HAL_1,8,1_CLO_4,11,9,6
1_HAL_1,8,1_FOY_1,0,9,7
1_HAL_1,8,1_STA_1,7,9,16
1_HAL_1,8,1_STA_1,7,9,16
1_HAL_1,8,1_LIV_1,1,9,14
1_HAL_1,8,1_BED_1,2,9,1
1_HAL_1,8,1_BAT_1,4,9,0
1_HAL_1,8,1_BED_2,2,9,2
1_HAL_1,8,1_LAU_1,10,9,12
1_POR_1,18,1_FOY_1,0,15,7
1_STA_1,7,1_HAL_1,8,16,9
1_STA_1,7,1_HAL_3,8,16,10
1_STA_1,7,1_HAL_1,8,16,9
1_KIT_1,3,1_LIV_1,1,11,14
1_BED_2,2,1_CLO_2,11,2,4
1_BED_2,2,1_HAL_1,8,2,9
1_FOY_1,0,1_LIV_1,1,7,14
1_FOY_1,0,1_HAL_1,8,7,9
1_FOY_1,0,1_POR_1,18,7,15
1_CLO_1,11,1_BED_1,2,3,1
1_HAL_3,8,1_LIV_1,1,10,14
1_HAL_3,8,1_CLO_3,11,10,5
1_HAL_3,8,1_LAU_2,10,10,13
1_HAL_3,8,1_GAR_1,19,10,8
1_HAL_3,8,1_STA_1,7,10,16
1_LAU_1,10,1_HAL_1,8,12,9
1_CLO_2,11,1_BED_2,2,4,2
1_CLO_3,11,1_HAL_3,8,5,10
1_LAU_2,10,1_HAL_3,8,13,10
1_CLO_4,11,1_HAL_1,8,6,9
