ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,8,10
1_DIN_1,20,1_KIT_1,3,8,14
1_CLO_1,11,1_BED_1,2,5,2
1_LIV_1,1,1_FOY_1,0,15,10
1_LIV_1,1,1_KIT_1,3,15,14
1_LIV_1,1,1_HAL_1,8,15,12
1_LIV_1,1,1_HAL_2,8,15,13
1_LIV_1,1,1_BED_2,2,15,3
1_BED_1,2,1_CLO_1,11,2,5
1_BED_1,2,1_HAL_2,8,2,13
1_FOY_1,0,1_LIV_1,1,10,15
1_FOY_1,0,1_CLO_2,11,10,6
1_FOY_1,0,1_DIN_1,20,10,8
1_FOY_1,0,1_POR_1,18,10,16
1_BED_2,2,1_DRE_1,5,3,9
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_LIV_1,1,3,15
1_DRE_1,5,1_BED_2,2,9,3
1_BAT_1,4,1_BED_2,2,0,3
1_KIT_1,3,1_LIV_1,1,14,15
1_KIT_1,3,1_DIN_1,20,14,8
1_BED_3,2,1_CLO_3,11,4,7
1_BED_3,2,1_HAL_2,8,4,13
1_BAT_2,4,1_HAL_2,8,1,13
1_GAR_1,19,1_UTI_2,6,11,18
1_GAR_1,19,1_HAL_1,8,11,12
1_CLO_2,11,1_FOY_1,0,6,10
1_POR_1,18,1_FOY_1,0,16,10
1_UTI_1,6,1_HAL_1,8,17,12
1_UTI_2,6,1_GAR_1,19,18,11
1_HAL_1,8,1_LIV_1,1,12,15
1_HAL_1,8,1_GAR_1,19,12,11
1_HAL_1,8,1_UTI_1,6,12,17
1_HAL_2,8,1_LIV_1,1,13,15
1_HAL_2,8,1_BED_1,2,13,2
1_HAL_2,8,1_BED_3,2,13,4
1_HAL_2,8,1_BAT_2,4,13,1
1_CLO_3,11,1_BED_3,2,7,4
