ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,13,21
1_DRE_1,5,1_BED_1,2,10,2
1_DRE_2,5,1_BAT_1,4,11,0
1_KIT_1,3,1_LIV_1,1,17,18
1_BED_1,2,1_DRE_1,5,2,10
1_BED_1,2,1_HAL_3,8,2,16
1_DRE_3,5,1_BAT_1,4,12,0
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_1,8,3,14
1_LIV_1,1,1_KIT_1,3,18,17
1_LIV_1,1,1_HAL_1,8,18,14
1_LIV_1,1,1_HAL_2,8,18,15
1_LIV_1,1,1_HAL_3,8,18,16
1_LIV_1,1,1_PAN_1,9,18,19
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_3,8,4,16
1_HAL_1,8,1_LIV_1,1,14,18
1_HAL_1,8,1_CLO_4,11,14,8
1_HAL_1,8,1_CLO_5,11,14,9
1_HAL_1,8,1_UTI_2,6,14,22
1_HAL_1,8,1_BED_2,2,14,3
1_UTI_1,6,1_GAR_1,19,21,13
1_POR_1,18,1_HAL_2,8,20,15
1_HAL_2,8,1_LIV_1,1,15,18
1_HAL_2,8,1_POR_1,18,15,20
1_UTI_2,6,1_HAL_1,8,22,14
1_BAT_1,4,1_DRE_2,5,0,11
1_BAT_1,4,1_DRE_3,5,0,12
1_BAT_1,4,1_BED_2,2,0,3
1_BAT_2,4,1_HAL_3,8,1,16
1_HAL_3,8,1_LIV_1,1,16,18
1_HAL_3,8,1_CLO_2,11,16,6
1_HAL_3,8,1_CLO_3,11,16,7
1_HAL_3,8,1_BED_1,2,16,2
1_HAL_3,8,1_BED_3,2,16,4
1_HAL_3,8,1_BAT_2,4,16,1
1_PAN_1,9,1_LIV_1,1,19,18
1_CLO_1,11,1_BED_3,2,5,4
1_CLO_2,11,1_HAL_3,8,6,16
1_CLO_3,11,1_HAL_3,8,7,16
1_CLO_4,11,1_HAL_1,8,8,14
1_CLO_5,11,1_HAL_1,8,9,14
