ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,6,13
1_BAT_1,4,1_BED_1,2,0,2
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_DRE_1,5,2,5
1_BED_1,2,1_HAL_1,8,2,7
1_HAL_1,8,1_LIV_1,1,7,10
1_HAL_1,8,1_BAT_2,4,7,1
1_HAL_1,8,1_BED_1,2,7,2
1_HAL_1,8,1_UTI_1,6,7,13
1_KIT_1,3,1_LIV_1,1,9,10
1_STA_1,7,1_HAL_2,8,12,8
1_LIV_1,1,1_HAL_1,8,10,7
1_LIV_1,1,1_KIT_1,3,10,9
1_LIV_1,1,1_HAL_2,8,10,8
1_LIV_1,1,1_CLO_1,11,10,3
1_LIV_1,1,1_CLO_2,11,10,4
1_BAT_2,4,1_HAL_1,8,1,7
1_CLO_1,11,1_LIV_1,1,3,10
1_HAL_2,8,1_LIV_1,1,8,10
1_HAL_2,8,1_STA_1,7,8,12
1_HAL_2,8,1_POR_1,18,8,11
1_DRE_1,5,1_BED_1,2,5,2
1_UTI_1,6,1_GAR_1,19,13,6
1_UTI_1,6,1_HAL_1,8,13,7
1_POR_1,18,1_HAL_2,8,11,8
1_CLO_2,11,1_LIV_1,1,4,10
