ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_CLO_2,11,11,7
1_GAR_1,19,1_CLO_2,11,11,7
1_BED_1,2,1_CLO_3,11,2,8
1_BED_1,2,1_HAL_1,8,2,12
1_LIV_1,1,1_HAL_1,8,15,12
1_LIV_1,1,1_BED_3,2,15,4
1_BAT_1,4,1_HAL_1,8,0,12
1_BED_2,2,1_DRE_1,5,3,9
1_BED_2,2,1_BAT_2,4,3,1
1_BED_2,2,1_HAL_1,8,3,12
1_DRE_1,5,1_BED_2,2,9,3
1_BAT_2,4,1_BED_2,2,1,3
1_UTI_1,6,1_KIT_1,3,16,13
1_BED_3,2,1_LIV_1,1,4,15
1_HAL_1,8,1_LIV_1,1,12,15
1_HAL_1,8,1_CLO_1,11,12,6
1_HAL_1,8,1_BED_1,2,12,2
1_HAL_1,8,1_BAT_1,4,12,0
1_HAL_1,8,1_BED_2,2,12,3
1_HAL_1,8,1_KIT_1,3,12,13
1_HAL_1,8,1_LAU_1,10,12,14
1_BED_4,2,1_DRE_2,5,5,10
1_CLO_1,11,1_HAL_1,8,6,12
1_LAU_1,10,1_HAL_1,8,14,12
1_CLO_2,11,1_GAR_1,19,7,11
1_CLO_2,11,1_GAR_1,19,7,11
1_DRE_2,5,1_BED_4,2,10,5
1_CLO_3,11,1_BED_1,2,8,2
1_KIT_1,3,1_UTI_1,6,13,16
1_KIT_1,3,1_HAL_1,8,13,12
