ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_2,8,10,12
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_HAL_2,8,2,12
1_BED_1,2,1_POR_2,18,2,18
1_BED_2,2,1_FOY_1,0,3,9
1_BED_2,2,1_DRE_3,5,3,8
1_BED_2,2,1_HAL_1,8,3,11
1_BED_3,2,1_DRE_2,5,4,7
1_BED_3,2,1_HAL_1,8,4,11
1_DRE_1,5,1_BAT_1,4,6,0
1_KIT_1,3,1_LIV_1,1,13,16
1_POR_1,18,1_FOY_1,0,17,9
1_LAU_1,10,1_HAL_2,8,14,12
1_HAL_1,8,1_BAT_2,4,11,1
1_HAL_1,8,1_BED_2,2,11,3
1_HAL_1,8,1_BED_3,2,11,4
1_HAL_1,8,1_LAU_2,10,11,15
1_FOY_1,0,1_CLO_1,11,9,5
1_FOY_1,0,1_BED_2,2,9,3
1_FOY_1,0,1_POR_1,18,9,17
1_DRE_2,5,1_BED_3,2,7,4
1_DRE_3,5,1_BED_2,2,8,3
1_BAT_1,4,1_DRE_1,5,0,6
1_BAT_1,4,1_BED_1,2,0,2
1_HAL_2,8,1_LIV_1,1,12,16
1_HAL_2,8,1_GAR_1,19,12,10
1_HAL_2,8,1_BED_1,2,12,2
1_HAL_2,8,1_POR_2,18,12,18
1_HAL_2,8,1_LAU_1,10,12,14
1_BAT_2,4,1_HAL_1,8,1,11
1_CLO_1,11,1_FOY_1,0,5,9
1_LAU_2,10,1_HAL_1,8,15,11
1_LIV_1,1,1_KIT_1,3,16,13
1_LIV_1,1,1_HAL_2,8,16,12
1_POR_2,18,1_HAL_2,8,18,12
1_POR_2,18,1_BED_1,2,18,2
