ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_1,10,9,13
1_DRE_1,5,1_BED_1,2,7,3
1_BAT_1,4,1_BED_2,2,0,4
1_BAT_2,4,1_BED_1,2,1,3
1_BED_1,2,1_DRE_1,5,3,7
1_BED_1,2,1_BAT_2,4,3,1
1_BED_1,2,1_LIV_1,1,3,14
1_DRE_2,5,1_BED_2,2,8,4
1_LIV_1,1,1_KIT_1,3,14,12
1_LIV_1,1,1_HAL_1,8,14,10
1_LIV_1,1,1_HAL_1,8,14,10
1_LIV_1,1,1_HAL_3,8,14,11
1_LIV_1,1,1_BAT_3,4,14,2
1_LIV_1,1,1_BED_1,2,14,3
1_LIV_1,1,1_STA_1,7,14,15
1_BAT_3,4,1_LIV_1,1,2,14
1_BED_2,2,1_BAT_1,4,4,0
1_BED_2,2,1_DRE_2,5,4,8
1_BED_2,2,1_HAL_1,8,4,10
1_KIT_1,3,1_LIV_1,1,12,14
1_STA_1,7,1_LIV_1,1,15,14
1_HAL_1,8,1_LIV_1,1,10,14
1_HAL_1,8,1_BED_2,2,10,4
1_HAL_1,8,1_LIV_1,1,10,14
1_HAL_1,8,1_LAU_1,10,10,13
1_LAU_1,10,1_CLO_1,11,13,5
1_LAU_1,10,1_GAR_1,19,13,9
1_LAU_1,10,1_HAL_1,8,13,10
1_CLO_1,11,1_LAU_1,10,5,13
1_HAL_3,8,1_LIV_1,1,11,14
1_HAL_3,8,1_CLO_2,11,11,6
1_CLO_2,11,1_HAL_3,8,6,11
