ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,6,7
1_BAT_1,4,1_BED_1,2,0,2
1_HAL_1,8,1_LIV_1,1,7,12
1_HAL_1,8,1_LIV_1,1,7,12
1_HAL_1,8,1_CLO_1,11,7,3
1_HAL_1,8,1_LAU_1,10,7,11
1_HAL_1,8,1_GAR_1,19,7,6
1_POR_1,18,1_LIV_1,1,13,12
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_DRE_1,5,2,5
1_BED_1,2,1_HAL_2,8,2,8
1_BAT_2,4,1_HAL_3,8,1,9
1_LAU_1,10,1_HAL_1,8,11,7
1_KIT_1,3,1_LIV_1,1,10,12
1_STA_1,7,1_UTI_1,6,14,15
1_STA_1,7,1_LIV_1,1,14,12
1_LIV_1,1,1_HAL_1,8,12,7
1_LIV_1,1,1_KIT_1,3,12,10
1_LIV_1,1,1_HAL_2,8,12,8
1_LIV_1,1,1_HAL_3,8,12,9
1_LIV_1,1,1_HAL_1,8,12,7
1_LIV_1,1,1_STA_1,7,12,14
1_LIV_1,1,1_POR_1,18,12,13
1_UTI_1,6,1_STA_1,7,15,14
1_HAL_2,8,1_LIV_1,1,8,12
1_HAL_2,8,1_BED_1,2,8,2
1_DRE_1,5,1_BED_1,2,5,2
1_HAL_3,8,1_LIV_1,1,9,12
1_HAL_3,8,1_CLO_2,11,9,4
1_HAL_3,8,1_BAT_2,4,9,1
1_CLO_1,11,1_HAL_1,8,3,7
1_CLO_2,11,1_HAL_3,8,4,9
