ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
2_DRE_1,5,2_HAL_2,8,8,11
2_BED_1,2,2_STA_1,7,1,12
2_BED_1,2,2_HAL_1,8,1,10
2_BED_1,2,2_HAL_2,8,1,11
2_DRE_2,5,2_HAL_2,8,9,11
2_STA_1,7,2_BED_1,2,12,1
2_BED_2,2,2_CLO_1,11,2,4
2_BED_2,2,2_HAL_1,8,2,10
2_CLO_1,11,2_BED_2,2,4,2
2_HAL_1,8,2_CLO_3,11,10,6
2_HAL_1,8,2_BED_2,2,10,2
2_HAL_1,8,2_BED_3,2,10,3
2_HAL_1,8,2_BED_1,2,10,1
2_HAL_1,8,2_BAT_1,4,10,0
2_HAL_2,8,2_DRE_1,5,11,8
2_HAL_2,8,2_DRE_2,5,11,9
2_HAL_2,8,2_BED_1,2,11,1
2_HAL_2,8,2_BAT_1,4,11,0
2_BED_3,2,2_CLO_2,11,3,5
2_BED_3,2,2_CLO_4,11,3,7
2_BED_3,2,2_HAL_1,8,3,10
2_CLO_2,11,2_BED_3,2,5,3
2_BAT_1,4,2_HAL_1,8,0,10
2_BAT_1,4,2_HAL_2,8,0,11
2_CLO_3,11,2_HAL_1,8,6,10
2_CLO_4,11,2_BED_3,2,7,3
