ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,10,16
1_DIN_1,20,1_LIV_1,1,10,16
1_POR_1,18,1_LIV_1,1,17,16
1_KIT_1,3,1_LIV_1,1,14,16
1_LIV_1,1,1_KIT_1,3,16,14
1_LIV_1,1,1_HAL_1,8,16,12
1_LIV_1,1,1_HAL_2,8,16,13
1_LIV_1,1,1_HAL_1,8,16,12
1_LIV_1,1,1_CLO_5,11,16,9
1_LIV_1,1,1_DIN_1,20,16,10
1_LIV_1,1,1_DIN_1,20,16,10
1_LIV_1,1,1_POR_1,18,16,17
1_LIV_1,1,1_POR_2,18,16,18
1_CLO_1,11,1_BED_2,2,5,3
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_DRE_1,5,2,11
1_BED_1,2,1_HAL_1,8,2,12
1_BAT_1,4,1_HAL_1,8,0,12
1_BAT_2,4,1_BED_1,2,1,2
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_1,8,3,12
1_POR_2,18,1_HAL_2,8,18,13
1_POR_2,18,1_LIV_1,1,18,16
1_BED_3,2,1_CLO_4,11,4,8
1_BED_3,2,1_HAL_1,8,4,12
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_CLO_3,11,12,7
1_HAL_1,8,1_BAT_1,4,12,0
1_HAL_1,8,1_BED_3,2,12,4
1_HAL_1,8,1_BED_1,2,12,2
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_CLO_2,11,12,6
1_HAL_1,8,1_BED_2,2,12,3
1_HAL_2,8,1_LIV_1,1,13,16
1_HAL_2,8,1_LAU_1,10,13,15
1_HAL_2,8,1_POR_2,18,13,18
1_CLO_2,11,1_HAL_1,8,6,12
1_DRE_1,5,1_BED_1,2,11,2
1_LAU_1,10,1_HAL_2,8,15,13
1_CLO_3,11,1_HAL_1,8,7,12
1_CLO_4,11,1_BED_3,2,8,4
1_CLO_5,11,1_LIV_1,1,9,16
