ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_STA_1,7,8,13
1_GAR_1,19,1_UTI_1,6,8,15
1_STA_1,7,1_GAR_1,19,13,8
1_BED_1,2,1_HAL_1,8,2,9
1_BED_1,2,1_BAT_2,4,2,1
1_DRE_1,5,1_BAT_2,4,6,1
1_UTI_1,6,1_KIT_1,3,15,10
1_UTI_1,6,1_GAR_1,19,15,8
1_KIT_1,3,1_LIV_1,1,10,11
1_KIT_1,3,1_CLO_3,11,10,5
1_KIT_1,3,1_UTI_1,6,10,15
1_BAT_1,4,1_HAL_1,8,0,9
1_CLO_1,11,1_FOY_1,0,3,7
1_FOY_1,0,1_LIV_1,1,7,11
1_FOY_1,0,1_CLO_1,11,7,3
1_FOY_1,0,1_POR_1,18,7,12
1_LIV_1,1,1_KIT_1,3,11,10
1_LIV_1,1,1_FOY_1,0,11,7
1_LIV_1,1,1_HAL_1,8,11,9
1_LIV_1,1,1_STA_2,7,11,14
1_LIV_1,1,1_STA_2,7,11,14
1_BAT_2,4,1_BED_1,2,1,2
1_BAT_2,4,1_DRE_1,5,1,6
1_HAL_1,8,1_LIV_1,1,9,11
1_HAL_1,8,1_CLO_2,11,9,4
1_HAL_1,8,1_BAT_1,4,9,0
1_HAL_1,8,1_BED_1,2,9,2
1_CLO_2,11,1_HAL_1,8,4,9
1_STA_2,7,1_LIV_1,1,14,11
1_STA_2,7,1_LIV_1,1,14,11
1_POR_1,18,1_FOY_1,0,12,7
1_CLO_3,11,1_KIT_1,3,5,10
