ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_2,6,12,19
1_GAR_1,19,1_FOY_1,0,12,11
1_BED_1,2,1_CLO_3,11,3,9
1_BED_1,2,1_FOY_1,0,3,11
1_BED_2,2,1_CLO_1,11,4,7
1_BED_2,2,1_BAT_3,4,4,2
1_BED_2,2,1_HAL_1,8,4,13
1_BAT_1,4,1_FOY_1,0,0,11
1_UTI_1,6,1_FOY_1,0,18,11
1_FOY_1,0,1_LIV_1,1,11,16
1_FOY_1,0,1_BED_1,2,11,3
1_FOY_1,0,1_UTI_1,6,11,18
1_FOY_1,0,1_BED_4,2,11,6
1_FOY_1,0,1_GAR_1,19,11,12
1_FOY_1,0,1_BAT_1,4,11,0
1_BAT_2,4,1_BED_3,2,1,5
1_BED_3,2,1_BAT_2,4,5,1
1_BED_3,2,1_DRE_1,5,5,10
1_BED_3,2,1_HAL_1,8,5,13
1_BED_4,2,1_CLO_2,11,6,8
1_BED_4,2,1_FOY_1,0,6,11
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_BED_2,2,13,4
1_HAL_1,8,1_BED_3,2,13,5
1_UTI_2,6,1_GAR_1,19,19,12
1_PAN_1,9,1_LIV_1,1,17,16
1_BAT_3,4,1_BED_2,2,2,4
1_KIT_1,3,1_LIV_1,1,14,16
1_CLO_1,11,1_BED_2,2,7,4
1_DRE_1,5,1_BED_3,2,10,5
1_CLO_2,11,1_BED_4,2,8,6
1_CLO_3,11,1_BED_1,2,9,3
1_LIV_1,1,1_FOY_1,0,16,11
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_KIT_1,3,16,14
1_LIV_1,1,1_PAN_1,9,16,17
1_LIV_1,1,1_LAU_1,10,16,15
1_LAU_1,10,1_LIV_1,1,15,16
