ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_HAL_1,8,6,3
1_HAL_1,8,1_LIV_1,1,3,5
1_HAL_1,8,1_CLO_1,11,3,1
1_HAL_1,8,1_LIV_1,1,3,5
1_HAL_1,8,1_POR_1,18,3,6
1_HAL_1,8,1_LIV_1,1,3,5
1_HAL_1,8,1_BAT_1,4,3,0
1_LIV_1,1,1_HAL_1,8,5,3
1_LIV_1,1,1_KIT_1,3,5,4
1_LIV_1,1,1_HAL_1,8,5,3
1_LIV_1,1,1_HAL_1,8,5,3
1_LIV_1,1,1_CLO_2,11,5,2
1_LIV_1,1,1_UTI_1,6,5,8
1_LIV_1,1,1_STA_1,7,5,7
1_BAT_1,4,1_HAL_1,8,0,3
1_KIT_1,3,1_LIV_1,1,4,5
1_CLO_1,11,1_HAL_1,8,1,3
1_UTI_1,6,1_LIV_1,1,8,5
1_STA_1,7,1_LIV_1,1,7,5
1_CLO_2,11,1_LIV_1,1,2,5
