ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,5,16
1_GAR_1,19,1_HAL_2,8,5,7
1_BAT_1,4,1_LIV_1,1,0,10
1_BAT_2,4,1_DRE_1,5,1,4
1_BAT_2,4,1_BED_1,2,1,2
1_PAN_1,9,1_KIT_1,3,11,8
1_POR_1,18,1_LIV_1,1,13,10
1_POR_2,18,1_KIT_1,3,14,8
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_HAL_1,8,2,6
1_LIV_1,1,1_HAL_1,8,10,6
1_LIV_1,1,1_HAL_2,8,10,7
1_LIV_1,1,1_KIT_1,3,10,8
1_LIV_1,1,1_BAT_1,4,10,0
1_LIV_1,1,1_POR_1,18,10,13
1_PAN_2,9,1_KIT_1,3,12,8
1_UTI_1,6,1_GAR_1,19,16,5
1_DRE_1,5,1_BAT_2,4,4,1
1_HAL_1,8,1_LIV_1,1,6,10
1_HAL_1,8,1_BED_1,2,6,2
1_HAL_1,8,1_STA_1,7,6,15
1_HAL_2,8,1_LIV_1,1,7,10
1_HAL_2,8,1_LAU_1,10,7,9
1_HAL_2,8,1_GAR_1,19,7,5
1_HAL_2,8,1_STA_1,7,7,15
1_HAL_2,8,1_UTI_2,6,7,17
1_LAU_1,10,1_HAL_2,8,9,7
1_CLO_1,11,1_KIT_1,3,3,8
1_STA_1,7,1_HAL_2,8,15,7
1_STA_1,7,1_HAL_1,8,15,6
1_KIT_1,3,1_LIV_1,1,8,10
1_KIT_1,3,1_CLO_1,11,8,3
1_KIT_1,3,1_PAN_1,9,8,11
1_KIT_1,3,1_POR_2,18,8,14
1_KIT_1,3,1_PAN_2,9,8,12
1_UTI_2,6,1_HAL_2,8,17,7
