ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,8,12
1_DIN_1,20,1_KIT_1,3,8,17
1_LIV_1,1,1_HAL_1,8,18,14
1_LIV_1,1,1_FOY_1,0,18,12
1_LIV_1,1,1_HAL_2,8,18,15
1_LIV_1,1,1_HAL_3,8,18,16
1_LIV_1,1,1_KIT_1,3,18,17
1_LIV_1,1,1_POR_1,18,18,19
1_DRE_1,5,1_BED_1,2,9,2
1_BAT_1,4,1_DRE_3,5,0,11
1_BAT_1,4,1_HAL_2,8,0,15
1_BAT_1,4,1_BED_3,2,0,4
1_HAL_1,8,1_LIV_1,1,14,18
1_HAL_1,8,1_CLO_3,11,14,7
1_HAL_1,8,1_BED_1,2,14,2
1_HAL_1,8,1_BED_2,2,14,3
1_HAL_1,8,1_BAT_2,4,14,1
1_BED_1,2,1_DRE_1,5,2,9
1_BED_1,2,1_HAL_1,8,2,14
1_DRE_2,5,1_BED_2,2,10,3
1_POR_1,18,1_LIV_1,1,19,18
1_DRE_3,5,1_BAT_1,4,11,0
1_BED_2,2,1_DRE_2,5,3,10
1_BED_2,2,1_HAL_1,8,3,14
1_FOY_1,0,1_LIV_1,1,12,18
1_FOY_1,0,1_CLO_1,11,12,5
1_FOY_1,0,1_DIN_1,20,12,8
1_FOY_1,0,1_POR_2,18,12,20
1_GAR_1,19,1_UTI_1,6,13,21
1_GAR_1,19,1_HAL_3,8,13,16
1_POR_2,18,1_FOY_1,0,20,12
1_UTI_1,6,1_GAR_1,19,21,13
1_HAL_2,8,1_LIV_1,1,15,18
1_HAL_2,8,1_BAT_1,4,15,0
1_HAL_3,8,1_LIV_1,1,16,18
1_HAL_3,8,1_CLO_2,11,16,6
1_HAL_3,8,1_UTI_2,6,16,22
1_HAL_3,8,1_GAR_1,19,16,13
1_BED_3,2,1_BAT_1,4,4,0
1_KIT_1,3,1_LIV_1,1,17,18
1_KIT_1,3,1_DIN_1,20,17,8
1_CLO_1,11,1_FOY_1,0,5,12
1_CLO_2,11,1_HAL_3,8,6,16
1_UTI_2,6,1_HAL_3,8,22,16
1_CLO_3,11,1_HAL_1,8,7,14
1_BAT_2,4,1_HAL_1,8,1,14
