ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_2,6,12,22
1_GAR_1,19,1_HAL_2,8,12,14
1_KIT_1,3,1_LIV_1,1,15,18
1_DRE_1,5,1_BED_3,2,8,4
1_BED_1,2,1_DRE_3,5,2,10
1_BED_1,2,1_HAL_2,8,2,14
1_BED_1,2,1_POR_1,18,2,19
1_FOY_1,0,1_LIV_1,1,11,18
1_FOY_1,0,1_CLO_1,11,11,5
1_FOY_1,0,1_POR_2,18,11,20
1_LIV_1,1,1_KIT_1,3,18,15
1_LIV_1,1,1_FOY_1,0,18,11
1_LIV_1,1,1_HAL_1,8,18,13
1_LIV_1,1,1_HAL_2,8,18,14
1_LIV_1,1,1_HAL_2,8,18,14
1_LIV_1,1,1_POR_1,18,18,19
1_BED_2,2,1_CLO_2,11,3,6
1_BED_2,2,1_HAL_1,8,3,13
1_BED_3,2,1_DRE_1,5,4,8
1_BED_3,2,1_DRE_2,5,4,9
1_BED_3,2,1_HAL_1,8,4,13
1_UTI_1,6,1_HAL_1,8,21,13
1_UTI_2,6,1_GAR_1,19,22,12
1_POR_1,18,1_LIV_1,1,19,18
1_POR_1,18,1_BED_1,2,19,2
1_POR_2,18,1_FOY_1,0,20,11
1_HAL_1,8,1_LIV_1,1,13,18
1_HAL_1,8,1_BED_2,2,13,3
1_HAL_1,8,1_UTI_1,6,13,21
1_HAL_1,8,1_LAU_1,10,13,16
1_HAL_1,8,1_BAT_2,4,13,1
1_HAL_1,8,1_BED_3,2,13,4
1_HAL_2,8,1_LIV_1,1,14,18
1_HAL_2,8,1_GAR_1,19,14,12
1_HAL_2,8,1_LIV_1,1,14,18
1_HAL_2,8,1_CLO_3,11,14,7
1_HAL_2,8,1_LAU_2,10,14,17
1_HAL_2,8,1_BED_1,2,14,2
1_LAU_1,10,1_HAL_1,8,16,13
1_DRE_2,5,1_BED_3,2,9,4
1_DRE_3,5,1_BED_1,2,10,2
1_DRE_3,5,1_BAT_1,4,10,0
1_BAT_1,4,1_DRE_3,5,0,10
1_LAU_2,10,1_HAL_2,8,17,14
1_CLO_1,11,1_FOY_1,0,5,11
1_CLO_2,11,1_BED_2,2,6,3
1_BAT_2,4,1_HAL_1,8,1,13
1_CLO_3,11,1_HAL_2,8,7,14
