ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_1,8,11,16
1_DIN_1,20,1_KIT_1,3,11,18
1_DIN_1,20,1_POR_1,18,11,21
1_POR_1,18,1_DIN_1,20,21,11
1_POR_1,18,1_HAL_1,8,21,16
1_POR_1,18,1_BED_2,2,21,3
1_HAL_1,8,1_LIV_1,1,16,20
1_HAL_1,8,1_CLO_2,11,16,7
1_HAL_1,8,1_DIN_1,20,16,11
1_HAL_1,8,1_POR_1,18,16,21
1_UTI_1,6,1_GAR_1,19,23,15
1_LIV_1,1,1_HAL_1,8,20,16
1_LIV_1,1,1_KIT_1,3,20,18
1_LIV_1,1,1_HAL_2,8,20,17
1_LIV_1,1,1_GAR_1,19,20,15
1_LIV_1,1,1_POR_2,18,20,22
1_DRE_1,5,1_BED_2,2,12,3
1_KIT_1,3,1_LIV_1,1,18,20
1_KIT_1,3,1_LAU_1,10,18,19
1_KIT_1,3,1_DIN_1,20,18,11
1_BAT_1,4,1_HAL_2,8,0,17
1_BED_1,2,1_DRE_3,5,2,14
1_BED_1,2,1_HAL_2,8,2,17
1_BED_2,2,1_DRE_1,5,3,12
1_BED_2,2,1_HAL_2,8,3,17
1_BED_2,2,1_POR_1,18,3,21
1_BED_3,2,1_CLO_3,11,4,8
1_BED_3,2,1_CLO_4,11,4,9
1_BED_3,2,1_HAL_2,8,4,17
1_DRE_2,5,1_HAL_2,8,13,17
1_DRE_2,5,1_BAT_2,4,13,1
1_DRE_2,5,1_HAL_2,8,13,17
1_DRE_3,5,1_BED_1,2,14,2
1_BED_4,2,1_HAL_2,8,5,17
1_BED_4,2,1_BAT_2,4,5,1
1_BED_4,2,1_POR_2,18,5,22
1_POR_2,18,1_LIV_1,1,22,20
1_POR_2,18,1_BED_4,2,22,5
1_GAR_1,19,1_UTI_1,6,15,23
1_GAR_1,19,1_LIV_1,1,15,20
1_CLO_1,11,1_HAL_2,8,6,17
1_CLO_2,11,1_HAL_1,8,7,16
1_LAU_1,10,1_KIT_1,3,19,18
1_BAT_2,4,1_DRE_2,5,1,13
1_BAT_2,4,1_BED_4,2,1,5
1_HAL_2,8,1_LIV_1,1,17,20
1_HAL_2,8,1_CLO_1,11,17,6
1_HAL_2,8,1_CLO_5,11,17,10
1_HAL_2,8,1_BAT_1,4,17,0
1_HAL_2,8,1_BED_2,2,17,3
1_HAL_2,8,1_BED_3,2,17,4
1_HAL_2,8,1_BED_1,2,17,2
1_HAL_2,8,1_DRE_2,5,17,13
1_HAL_2,8,1_DRE_2,5,17,13
1_HAL_2,8,1_BED_4,2,17,5
1_CLO_3,11,1_BED_3,2,8,4
1_CLO_4,11,1_BED_3,2,9,4
1_CLO_5,11,1_HAL_2,8,10,17
