ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_BED_1,2,10,1
1_POR_1,18,1_LIV_1,1,10,9
1_KIT_1,3,1_LIV_1,1,7,9
1_LIV_1,1,1_KIT_1,3,9,7
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_POR_1,18,9,10
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_CLO_2,11,6,3
1_HAL_1,8,1_CLO_4,11,6,5
1_HAL_1,8,1_LAU_1,10,6,8
1_HAL_1,8,1_BAT_1,4,6,0
1_HAL_1,8,1_STA_1,7,6,11
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_BED_1,2,6,1
1_BED_1,2,1_CLO_1,11,1,2
1_BED_1,2,1_CLO_3,11,1,4
1_BED_1,2,1_HAL_1,8,1,6
1_BED_1,2,1_POR_1,18,1,10
1_CLO_1,11,1_BED_1,2,2,1
1_LAU_1,10,1_HAL_1,8,8,6
1_CLO_2,11,1_HAL_1,8,3,6
1_CLO_3,11,1_BED_1,2,4,1
1_BAT_1,4,1_HAL_1,8,0,6
1_CLO_4,11,1_HAL_1,8,5,6
1_STA_1,7,1_HAL_1,8,11,6
