ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_2,6,13,21
1_GAR_1,19,1_HAL_2,8,13,15
1_CLO_1,11,1_BED_3,2,5,4
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_HAL_1,8,2,14
1_HAL_1,8,1_LIV_1,1,14,18
1_HAL_1,8,1_BED_1,2,14,2
1_DRE_1,5,1_BAT_1,4,10,0
1_UTI_1,6,1_HAL_2,8,20,15
1_KIT_1,3,1_LIV_1,1,16,18
1_LIV_1,1,1_HAL_1,8,18,14
1_LIV_1,1,1_KIT_1,3,18,16
1_LIV_1,1,1_HAL_2,8,18,15
1_LIV_1,1,1_FOY_1,0,18,12
1_LIV_1,1,1_HAL_2,8,18,15
1_CLO_2,11,1_BED_1,2,6,2
1_UTI_2,6,1_GAR_1,19,21,13
1_CLO_3,11,1_HAL_2,8,7,15
1_HAL_2,8,1_LIV_1,1,15,18
1_HAL_2,8,1_CLO_3,11,15,7
1_HAL_2,8,1_UTI_1,6,15,20
1_HAL_2,8,1_BAT_2,4,15,1
1_HAL_2,8,1_LAU_1,10,15,17
1_HAL_2,8,1_GAR_1,19,15,13
1_HAL_2,8,1_BED_2,2,15,3
1_HAL_2,8,1_LIV_1,1,15,18
1_HAL_2,8,1_CLO_4,11,15,8
1_HAL_2,8,1_BED_3,2,15,4
1_FOY_1,0,1_LIV_1,1,12,18
1_FOY_1,0,1_POR_1,18,12,19
1_BED_2,2,1_DRE_2,5,3,11
1_BED_2,2,1_HAL_2,8,3,15
1_POR_1,18,1_FOY_1,0,19,12
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_CLO_5,11,4,9
1_BED_3,2,1_HAL_2,8,4,15
1_BAT_1,4,1_DRE_1,5,0,10
1_BAT_1,4,1_BED_1,2,0,2
1_DRE_2,5,1_BED_2,2,11,3
1_BAT_2,4,1_HAL_2,8,1,15
1_LAU_1,10,1_HAL_2,8,17,15
1_CLO_4,11,1_HAL_2,8,8,15
1_CLO_5,11,1_BED_3,2,9,4
