ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,9,18
1_GAR_1,19,1_HAL_1,8,9,10
1_POR_1,18,1_LIV_1,1,15,14
1_DRE_1,5,1_BED_1,2,6,2
1_STA_1,7,1_HAL_1,8,17,10
1_DRE_2,5,1_BED_2,2,7,3
1_KIT_1,3,1_LIV_1,1,12,14
1_HAL_1,8,1_LIV_1,1,10,14
1_HAL_1,8,1_UTI_2,6,10,19
1_HAL_1,8,1_GAR_1,19,10,9
1_HAL_1,8,1_STA_1,7,10,17
1_HAL_1,8,1_BED_3,2,10,4
1_LIV_1,1,1_KIT_1,3,14,12
1_LIV_1,1,1_HAL_1,8,14,10
1_LIV_1,1,1_HAL_2,8,14,11
1_LIV_1,1,1_POR_1,18,14,15
1_LIV_1,1,1_POR_2,18,14,16
1_BED_1,2,1_DRE_1,5,2,6
1_BED_1,2,1_HAL_2,8,2,11
1_POR_2,18,1_LIV_1,1,16,14
1_BAT_1,4,1_DRE_3,5,0,8
1_BAT_1,4,1_BED_3,2,0,4
1_LAU_1,10,1_HAL_2,8,13,11
1_UTI_1,6,1_GAR_1,19,18,9
1_BED_2,2,1_DRE_2,5,3,7
1_BED_2,2,1_HAL_2,8,3,11
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_HAL_1,8,4,10
1_DRE_3,5,1_BAT_1,4,8,0
1_UTI_2,6,1_HAL_1,8,19,10
1_HAL_2,8,1_LIV_1,1,11,14
1_HAL_2,8,1_CLO_1,11,11,5
1_HAL_2,8,1_BED_1,2,11,2
1_HAL_2,8,1_LAU_1,10,11,13
1_HAL_2,8,1_BED_2,2,11,3
1_HAL_2,8,1_BAT_2,4,11,1
1_CLO_1,11,1_HAL_2,8,5,11
1_BAT_2,4,1_HAL_2,8,1,11
