ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,11,17
1_DIN_1,20,1_LIV_1,1,11,19
1_DIN_1,20,1_FOY_1,0,11,13
1_HAL_1,8,1_CLO_3,11,15,8
1_HAL_1,8,1_PAN_1,9,15,20
1_HAL_1,8,1_GAR_1,19,15,14
1_HAL_1,8,1_BED_2,2,15,3
1_HAL_1,8,1_BED_3,2,15,4
1_BED_1,2,1_CLO_2,11,2,7
1_BED_1,2,1_HAL_2,8,2,16
1_PAN_1,9,1_HAL_1,8,20,15
1_KIT_1,3,1_LIV_1,1,17,19
1_KIT_1,3,1_DIN_1,20,17,11
1_KIT_1,3,1_POR_1,18,17,21
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_1,8,3,15
1_FOY_1,0,1_LIV_1,1,13,19
1_FOY_1,0,1_DIN_1,20,13,11
1_FOY_1,0,1_HAL_2,8,13,16
1_FOY_1,0,1_POR_1,18,13,21
1_BED_3,2,1_LAU_1,10,4,18
1_BED_3,2,1_HAL_1,8,4,15
1_CLO_1,11,1_BED_4,2,6,5
1_BED_4,2,1_CLO_1,11,5,6
1_BED_4,2,1_HAL_2,8,5,16
1_DRE_1,5,1_BAT_1,4,12,0
1_HAL_2,8,1_CLO_4,11,16,9
1_HAL_2,8,1_CLO_5,11,16,10
1_HAL_2,8,1_BED_1,2,16,2
1_HAL_2,8,1_BED_4,2,16,5
1_HAL_2,8,1_BAT_2,4,16,1
1_HAL_2,8,1_FOY_1,0,16,13
1_BAT_1,4,1_DRE_1,5,0,12
1_BAT_1,4,1_BED_2,2,0,3
1_BAT_2,4,1_HAL_2,8,1,16
1_UTI_1,6,1_GAR_1,19,22,14
1_LIV_1,1,1_KIT_1,3,19,17
1_LIV_1,1,1_FOY_1,0,19,13
1_LIV_1,1,1_DIN_1,20,19,11
1_GAR_1,19,1_UTI_1,6,14,22
1_GAR_1,19,1_HAL_1,8,14,15
1_CLO_2,11,1_BED_1,2,7,2
1_CLO_3,11,1_HAL_1,8,8,15
1_LAU_1,10,1_BED_3,2,18,4
1_CLO_4,11,1_HAL_2,8,9,16
1_POR_1,18,1_FOY_1,0,21,13
1_POR_1,18,1_KIT_1,3,21,17
1_CLO_5,11,1_HAL_2,8,10,16
