ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,11,19
1_DIN_1,20,1_FOY_1,0,11,14
1_POR_1,18,1_LIV_1,1,23,22
1_POR_1,18,1_BED_4,2,23,5
1_DRE_1,5,1_HAL_1,8,12,16
1_HAL_1,8,1_DRE_1,5,16,12
1_HAL_1,8,1_BAT_1,4,16,0
1_HAL_1,8,1_DRE_2,5,16,13
1_HAL_1,8,1_BED_4,2,16,5
1_BED_1,2,1_CLO_3,11,2,8
1_BED_1,2,1_HAL_3,8,2,18
1_BAT_1,4,1_HAL_1,8,0,16
1_BAT_2,4,1_HAL_3,8,1,18
1_BED_2,2,1_CLO_2,11,3,7
1_BED_2,2,1_HAL_3,8,3,18
1_BED_3,2,1_CLO_5,11,4,10
1_BED_3,2,1_LIV_1,1,4,22
1_HAL_2,8,1_LIV_1,1,17,22
1_HAL_2,8,1_LAU_1,10,17,20
1_HAL_2,8,1_GAR_1,19,17,15
1_HAL_2,8,1_BED_4,2,17,5
1_HAL_3,8,1_LIV_1,1,18,22
1_HAL_3,8,1_CLO_1,11,18,6
1_HAL_3,8,1_BED_1,2,18,2
1_HAL_3,8,1_BAT_2,4,18,1
1_HAL_3,8,1_BED_2,2,18,3
1_HAL_3,8,1_LAU_2,10,18,21
1_BED_4,2,1_HAL_1,8,5,16
1_BED_4,2,1_HAL_2,8,5,17
1_BED_4,2,1_POR_1,18,5,23
1_LIV_1,1,1_HAL_2,8,22,17
1_LIV_1,1,1_HAL_3,8,22,18
1_LIV_1,1,1_KIT_1,3,22,19
1_LIV_1,1,1_FOY_1,0,22,14
1_LIV_1,1,1_BED_3,2,22,4
1_LIV_1,1,1_POR_1,18,22,23
1_KIT_1,3,1_LIV_1,1,19,22
1_KIT_1,3,1_DIN_1,20,19,11
1_UTI_1,6,1_GAR_1,19,25,15
1_FOY_1,0,1_LIV_1,1,14,22
1_FOY_1,0,1_CLO_4,11,14,9
1_FOY_1,0,1_DIN_1,20,14,11
1_FOY_1,0,1_POR_2,18,14,24
1_CLO_1,11,1_HAL_3,8,6,18
1_POR_2,18,1_FOY_1,0,24,14
1_LAU_1,10,1_HAL_2,8,20,17
1_LAU_2,10,1_HAL_3,8,21,18
1_CLO_2,11,1_BED_2,2,7,3
1_GAR_1,19,1_UTI_1,6,15,25
1_GAR_1,19,1_HAL_2,8,15,17
1_CLO_3,11,1_BED_1,2,8,2
1_CLO_4,11,1_FOY_1,0,9,14
1_CLO_5,11,1_BED_3,2,10,4
1_DRE_2,5,1_HAL_1,8,13,16
