ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_3,8,12,14
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_BED_1,2,13,2
1_HAL_1,8,1_BAT_2,4,13,1
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_CLO_1,11,13,6
1_HAL_1,8,1_BED_4,2,13,5
1_DRE_1,5,1_BAT_1,4,10,0
1_BAT_1,4,1_DRE_1,5,0,10
1_BAT_1,4,1_BED_3,2,0,4
1_BED_1,2,1_CLO_2,11,2,7
1_BED_1,2,1_HAL_1,8,2,13
1_BAT_2,4,1_HAL_1,8,1,13
1_BED_2,2,1_CLO_3,11,3,8
1_BED_2,2,1_CLO_4,11,3,9
1_BED_2,2,1_LIV_1,1,3,17
1_PAN_1,9,1_KIT_1,3,18,15
1_KIT_1,3,1_LIV_1,1,15,17
1_KIT_1,3,1_PAN_1,9,15,18
1_KIT_1,3,1_HAL_3,8,15,14
1_HAL_3,8,1_LIV_1,1,14,17
1_HAL_3,8,1_KIT_1,3,14,15
1_HAL_3,8,1_DRE_2,5,14,11
1_HAL_3,8,1_LIV_1,1,14,17
1_HAL_3,8,1_GAR_1,19,14,12
1_HAL_3,8,1_LAU_1,10,14,16
1_BED_3,2,1_BAT_1,4,4,0
1_DRE_2,5,1_HAL_3,8,11,14
1_CLO_1,11,1_HAL_1,8,6,13
1_CLO_2,11,1_BED_1,2,7,2
1_BED_4,2,1_HAL_1,8,5,13
1_STA_1,7,1_LIV_1,1,19,17
1_CLO_3,11,1_BED_2,2,8,3
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_KIT_1,3,17,15
1_LIV_1,1,1_HAL_3,8,17,14
1_LIV_1,1,1_HAL_3,8,17,14
1_LIV_1,1,1_BED_2,2,17,3
1_LIV_1,1,1_STA_1,7,17,19
1_LAU_1,10,1_HAL_3,8,16,14
1_CLO_4,11,1_BED_2,2,9,3
