ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_1,8,6,13
1_DIN_1,20,1_KIT_1,3,6,15
1_DIN_1,20,1_LIV_1,1,6,18
1_DIN_2,20,1_FOY_1,0,7,11
1_LAU_1,10,1_FOY_1,0,16,11
1_BAT_1,4,1_HAL_2,8,0,14
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_HAL_2,8,2,14
1_UTI_1,6,1_HAL_1,8,21,13
1_KIT_1,3,1_LIV_1,1,15,18
1_KIT_1,3,1_DIN_1,20,15,6
1_DRE_1,5,1_BAT_2,4,8,1
1_UTI_2,6,1_GAR_1,19,22,12
1_UTI_3,6,1_HAL_2,8,23,14
1_BAT_2,4,1_DRE_1,5,1,8
1_BAT_2,4,1_DRE_3,5,1,10
1_BAT_2,4,1_BED_1,2,1,2
1_BAT_2,4,1_BED_1,2,1,2
1_LIV_1,1,1_KIT_1,3,18,15
1_LIV_1,1,1_FOY_1,0,18,11
1_LIV_1,1,1_HAL_1,8,18,13
1_LIV_1,1,1_HAL_2,8,18,14
1_LIV_1,1,1_DIN_1,20,18,6
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_2,8,3,14
1_GAR_1,19,1_UTI_2,6,12,22
1_GAR_1,19,1_HAL_1,8,12,13
1_FOY_1,0,1_LIV_1,1,11,18
1_FOY_1,0,1_DIN_2,20,11,7
1_FOY_1,0,1_LAU_1,10,11,16
1_FOY_1,0,1_POR_1,18,11,19
1_POR_1,18,1_FOY_1,0,19,11
1_DRE_2,5,1_BED_3,2,9,4
1_DRE_3,5,1_BAT_2,4,10,1
1_POR_2,18,1_HAL_1,8,20,13
1_HAL_1,8,1_LIV_1,1,13,18
1_HAL_1,8,1_UTI_1,6,13,21
1_HAL_1,8,1_GAR_1,19,13,12
1_HAL_1,8,1_DIN_1,20,13,6
1_HAL_1,8,1_POR_2,18,13,20
1_HAL_2,8,1_LIV_1,1,14,18
1_HAL_2,8,1_BED_3,2,14,4
1_HAL_2,8,1_LAU_2,10,14,17
1_HAL_2,8,1_BAT_1,4,14,0
1_HAL_2,8,1_BED_1,2,14,2
1_HAL_2,8,1_UTI_3,6,14,23
1_HAL_2,8,1_BED_2,2,14,3
1_BED_3,2,1_DRE_2,5,4,9
1_BED_3,2,1_HAL_2,8,4,14
1_LAU_2,10,1_HAL_2,8,17,14
1_CLO_1,11,1_BED_2,2,5,3
