ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_1,8,8,14
1_DIN_1,20,1_HAL_3,8,8,16
1_PAN_1,9,1_LAU_1,10,20,18
1_DRE_1,5,1_BAT_1,4,9,0
1_HAL_1,8,1_LIV_1,1,14,19
1_HAL_1,8,1_LAU_1,10,14,18
1_HAL_1,8,1_DIN_1,20,14,8
1_HAL_1,8,1_GAR_1,19,14,13
1_DRE_2,5,1_BED_2,2,10,3
1_HAL_2,8,1_LIV_1,1,15,19
1_HAL_2,8,1_CLO_3,11,15,7
1_HAL_2,8,1_BED_3,2,15,4
1_BAT_1,4,1_DRE_1,5,0,9
1_BAT_1,4,1_BED_3,2,0,4
1_CLO_1,11,1_HAL_3,8,5,16
1_DRE_3,5,1_BED_1,2,11,2
1_HAL_3,8,1_LIV_1,1,16,19
1_HAL_3,8,1_BED_1,2,16,2
1_HAL_3,8,1_BED_2,2,16,3
1_HAL_3,8,1_BAT_2,4,16,1
1_HAL_3,8,1_LIV_1,1,16,19
1_HAL_3,8,1_CLO_1,11,16,5
1_HAL_3,8,1_DIN_1,20,16,8
1_HAL_3,8,1_POR_2,18,16,22
1_POR_1,18,1_LIV_1,1,21,19
1_BED_1,2,1_DRE_3,5,2,11
1_BED_1,2,1_HAL_3,8,2,16
1_LIV_1,1,1_HAL_1,8,19,14
1_LIV_1,1,1_HAL_2,8,19,15
1_LIV_1,1,1_HAL_3,8,19,16
1_LIV_1,1,1_HAL_3,8,19,16
1_LIV_1,1,1_KIT_1,3,19,17
1_LIV_1,1,1_POR_1,18,19,21
1_GAR_1,19,1_UTI_1,6,13,23
1_GAR_1,19,1_HAL_1,8,13,14
1_BED_2,2,1_DRE_2,5,3,10
1_BED_2,2,1_HAL_3,8,3,16
1_LAU_1,10,1_CLO_2,11,18,6
1_LAU_1,10,1_PAN_1,9,18,20
1_LAU_1,10,1_HAL_1,8,18,14
1_UTI_1,6,1_GAR_1,19,23,13
1_POR_2,18,1_HAL_3,8,22,16
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_DRE_4,5,4,12
1_BED_3,2,1_HAL_2,8,4,15
1_CLO_2,11,1_LAU_1,10,6,18
1_CLO_3,11,1_HAL_2,8,7,15
1_KIT_1,3,1_LIV_1,1,17,19
1_DRE_4,5,1_BED_3,2,12,4
1_BAT_2,4,1_HAL_3,8,1,16
