ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,14,19
1_FOY_1,0,1_LIV_1,1,13,18
1_FOY_1,0,1_CLO_5,11,13,10
1_FOY_1,0,1_HAL_1,8,13,15
1_BED_1,2,1_CLO_6,11,2,11
1_BED_1,2,1_HAL_2,8,2,16
1_BAT_1,4,1_BED_3,2,0,4
1_BED_2,2,1_CLO_2,11,3,7
1_BED_2,2,1_HAL_2,8,3,16
1_BED_3,2,1_DRE_1,5,4,12
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_LIV_1,1,4,18
1_BED_3,2,1_LIV_1,1,4,18
1_CLO_1,11,1_HAL_2,8,6,16
1_BED_4,2,1_CLO_4,11,5,9
1_BED_4,2,1_HAL_2,8,5,16
1_BAT_2,4,1_HAL_2,8,1,16
1_LIV_1,1,1_FOY_1,0,18,13
1_LIV_1,1,1_HAL_1,8,18,15
1_LIV_1,1,1_KIT_1,3,18,17
1_LIV_1,1,1_HAL_2,8,18,16
1_LIV_1,1,1_BED_3,2,18,4
1_LIV_1,1,1_BED_3,2,18,4
1_CLO_2,11,1_BED_2,2,7,3
1_HAL_1,8,1_LIV_1,1,15,18
1_HAL_1,8,1_FOY_1,0,15,13
1_CLO_3,11,1_HAL_2,8,8,16
1_CLO_4,11,1_BED_4,2,9,5
1_KIT_1,3,1_LIV_1,1,17,18
1_KIT_1,3,1_UTI_1,6,17,19
1_HAL_2,8,1_LIV_1,1,16,18
1_HAL_2,8,1_CLO_1,11,16,6
1_HAL_2,8,1_CLO_3,11,16,8
1_HAL_2,8,1_BED_1,2,16,2
1_HAL_2,8,1_BED_2,2,16,3
1_HAL_2,8,1_BED_4,2,16,5
1_HAL_2,8,1_BAT_2,4,16,1
1_DRE_1,5,1_BED_3,2,12,4
1_UTI_1,6,1_KIT_1,3,19,17
1_UTI_1,6,1_GAR_1,19,19,14
1_CLO_5,11,1_FOY_1,0,10,13
1_CLO_6,11,1_BED_1,2,11,2
