ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,5,7
1_DIN_1,20,1_KIT_1,3,5,11
1_HAL_1,8,1_LIV_1,1,9,13
1_HAL_1,8,1_BAT_1,4,9,0
1_HAL_1,8,1_GAR_1,19,9,8
1_HAL_1,8,1_LIV_1,1,9,13
1_HAL_1,8,1_CLO_1,11,9,3
1_HAL_1,8,1_LAU_1,10,9,12
1_BAT_1,4,1_HAL_1,8,0,9
1_FOY_1,0,1_LIV_1,1,7,13
1_FOY_1,0,1_DIN_1,20,7,5
1_FOY_1,0,1_POR_1,18,7,15
1_POR_1,18,1_FOY_1,0,15,7
1_DRE_1,5,1_BAT_2,4,6,1
1_PAN_1,9,1_STA_1,7,14,16
1_LIV_1,1,1_HAL_1,8,13,9
1_LIV_1,1,1_FOY_1,0,13,7
1_LIV_1,1,1_HAL_1,8,13,9
1_LIV_1,1,1_KIT_1,3,13,11
1_LIV_1,1,1_HAL_3,8,13,10
1_LIV_1,1,1_STA_1,7,13,16
1_LIV_1,1,1_LAU_1,10,13,12
1_BED_1,2,1_HAL_3,8,2,10
1_BED_1,2,1_BAT_2,4,2,1
1_GAR_1,19,1_HAL_1,8,8,9
1_KIT_1,3,1_LIV_1,1,11,13
1_KIT_1,3,1_DIN_1,20,11,5
1_CLO_1,11,1_HAL_1,8,3,9
1_BAT_2,4,1_DRE_1,5,1,6
1_BAT_2,4,1_BED_1,2,1,2
1_LAU_1,10,1_HAL_1,8,12,9
1_LAU_1,10,1_LIV_1,1,12,13
1_STA_1,7,1_PAN_1,9,16,14
1_STA_1,7,1_LIV_1,1,16,13
1_HAL_3,8,1_LIV_1,1,10,13
1_HAL_3,8,1_CLO_2,11,10,4
1_HAL_3,8,1_BED_1,2,10,2
1_CLO_2,11,1_HAL_3,8,4,10
