ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,6,11
1_DIN_1,20,1_LIV_1,1,6,13
1_DIN_1,20,1_LIV_1,1,6,13
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_HAL_1,8,2,10
1_BAT_1,4,1_DRE_2,5,0,8
1_BAT_1,4,1_BED_1,2,0,2
1_UTI_1,6,1_HAL_1,8,15,10
1_BAT_2,4,1_HAL_1,8,1,10
1_GAR_1,19,1_HAL_1,8,9,10
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_1,8,3,10
1_BED_3,2,1_DRE_1,5,4,7
1_BED_3,2,1_HAL_1,8,4,10
1_DRE_1,5,1_BED_3,2,7,4
1_HAL_1,8,1_LIV_1,1,10,13
1_HAL_1,8,1_BAT_2,4,10,1
1_HAL_1,8,1_GAR_1,19,10,9
1_HAL_1,8,1_LAU_1,10,10,12
1_HAL_1,8,1_BED_1,2,10,2
1_HAL_1,8,1_BED_2,2,10,3
1_HAL_1,8,1_BED_3,2,10,4
1_HAL_1,8,1_UTI_1,6,10,15
1_DRE_2,5,1_BAT_1,4,8,0
1_LAU_1,10,1_HAL_1,8,12,10
1_POR_1,18,1_LIV_1,1,14,13
1_KIT_1,3,1_LIV_1,1,11,13
1_KIT_1,3,1_DIN_1,20,11,6
1_CLO_1,11,1_BED_2,2,5,3
1_LIV_1,1,1_HAL_1,8,13,10
1_LIV_1,1,1_KIT_1,3,13,11
1_LIV_1,1,1_DIN_1,20,13,6
1_LIV_1,1,1_DIN_1,20,13,6
1_LIV_1,1,1_POR_1,18,13,14
