ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,11,20
1_GAR_1,19,1_HAL_2,8,11,13
1_POR_1,18,1_LIV_1,1,18,16
1_LIV_1,1,1_HAL_1,8,16,12
1_LIV_1,1,1_HAL_2,8,16,13
1_LIV_1,1,1_HAL_3,8,16,14
1_LIV_1,1,1_PAN_1,9,16,17
1_LIV_1,1,1_POR_1,18,16,18
1_LIV_1,1,1_POR_2,18,16,19
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_HAL_1,8,2,12
1_DRE_1,5,1_BAT_2,4,10,1
1_LAU_1,10,1_CLO_1,11,15,5
1_LAU_1,10,1_HAL_2,8,15,13
1_BED_2,2,1_CLO_4,11,3,8
1_BED_2,2,1_HAL_3,8,3,14
1_BAT_1,4,1_HAL_3,8,0,14
1_PAN_1,9,1_LIV_1,1,17,16
1_BAT_2,4,1_DRE_1,5,1,10
1_BAT_2,4,1_BED_1,2,1,2
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_CLO_3,11,12,7
1_HAL_1,8,1_CLO_5,11,12,9
1_HAL_1,8,1_BED_1,2,12,2
1_HAL_2,8,1_LIV_1,1,13,16
1_HAL_2,8,1_LAU_1,10,13,15
1_HAL_2,8,1_GAR_1,19,13,11
1_BED_3,2,1_CLO_2,11,4,6
1_BED_3,2,1_HAL_3,8,4,14
1_HAL_3,8,1_LIV_1,1,14,16
1_HAL_3,8,1_BED_2,2,14,3
1_HAL_3,8,1_BAT_1,4,14,0
1_HAL_3,8,1_BED_3,2,14,4
1_POR_2,18,1_LIV_1,1,19,16
1_UTI_1,6,1_GAR_1,19,20,11
1_CLO_1,11,1_LAU_1,10,5,15
1_CLO_2,11,1_BED_3,2,6,4
1_CLO_3,11,1_HAL_1,8,7,12
1_CLO_4,11,1_BED_2,2,8,3
1_CLO_5,11,1_HAL_1,8,9,12
