ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,11,12
1_GAR_1,19,1_HAL_1,8,11,12
1_GAR_1,19,1_UTI_1,6,11,21
1_BAT_1,4,1_BED_4,2,0,5
1_BAT_1,4,1_DRE_1,5,0,9
1_DRE_1,5,1_BAT_1,4,9,0
1_STA_1,7,1_HAL_1,8,20,12
1_BED_1,2,1_CLO_1,11,2,6
1_BED_1,2,1_HAL_2,8,2,13
1_UTI_1,6,1_GAR_1,19,21,11
1_KIT_1,3,1_LIV_1,1,14,17
1_KIT_1,3,1_BED_2,2,14,3
1_LIV_1,1,1_KIT_1,3,17,14
1_LIV_1,1,1_FOY_1,0,17,10
1_LIV_1,1,1_HAL_1,8,17,12
1_LIV_1,1,1_HAL_2,8,17,13
1_LIV_1,1,1_POR_2,18,17,19
1_POR_1,18,1_FOY_1,0,18,10
1_BED_2,2,1_KIT_1,3,3,14
1_BED_2,2,1_FOY_1,0,3,10
1_BAT_2,4,1_HAL_2,8,1,13
1_LAU_1,10,1_HAL_2,8,15,13
1_FOY_1,0,1_LIV_1,1,10,17
1_FOY_1,0,1_BED_2,2,10,3
1_FOY_1,0,1_POR_1,18,10,18
1_LAU_2,10,1_HAL_2,8,16,13
1_BED_3,2,1_CLO_3,11,4,8
1_BED_3,2,1_HAL_2,8,4,13
1_BED_4,2,1_BAT_1,4,5,0
1_BED_4,2,1_HAL_1,8,5,12
1_HAL_1,8,1_LIV_1,1,12,17
1_HAL_1,8,1_CLO_2,11,12,7
1_HAL_1,8,1_UTI_2,6,12,22
1_HAL_1,8,1_GAR_1,19,12,11
1_HAL_1,8,1_GAR_1,19,12,11
1_HAL_1,8,1_STA_1,7,12,20
1_HAL_1,8,1_BED_4,2,12,5
1_HAL_1,8,1_POR_2,18,12,19
1_POR_2,18,1_HAL_1,8,19,12
1_POR_2,18,1_LIV_1,1,19,17
1_HAL_2,8,1_LIV_1,1,13,17
1_HAL_2,8,1_BAT_2,4,13,1
1_HAL_2,8,1_LAU_1,10,13,15
1_HAL_2,8,1_LAU_2,10,13,16
1_HAL_2,8,1_BED_3,2,13,4
1_HAL_2,8,1_BED_1,2,13,2
1_CLO_1,11,1_BED_1,2,6,2
1_CLO_2,11,1_HAL_1,8,7,12
1_UTI_2,6,1_HAL_1,8,22,12
1_CLO_3,11,1_BED_3,2,8,4
