ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_4,8,13,17
1_POR_1,18,1_POR_3,18,22,24
1_POR_2,18,1_POR_3,18,23,24
1_POR_3,18,1_POR_1,18,24,22
1_POR_3,18,1_POR_2,18,24,23
1_POR_3,18,1_FOY_1,0,24,12
1_BAT_1,4,1_HAL_4,8,0,17
1_BAT_1,4,1_LIV_1,1,0,21
1_BED_1,2,1_CLO_1,11,4,7
1_BED_1,2,1_CLO_4,11,4,10
1_BED_1,2,1_BAT_2,4,4,1
1_BED_1,2,1_HAL_5,8,4,18
1_FOY_1,0,1_LIV_1,1,12,21
1_FOY_1,0,1_POR_3,18,12,24
1_POR_4,18,1_LIV_1,1,25,21
1_POR_4,18,1_BED_2,2,25,5
1_POR_4,18,1_LIV_1,1,25,21
1_POR_4,18,1_LIV_1,1,25,21
1_CLO_1,11,1_BED_1,2,7,4
1_BED_2,2,1_LIV_1,1,5,21
1_BED_2,2,1_LIV_1,1,5,21
1_BED_2,2,1_BAT_3,4,5,2
1_BED_2,2,1_POR_4,18,5,25
1_LIV_1,1,1_FOY_1,0,21,12
1_LIV_1,1,1_HAL_2,8,21,15
1_LIV_1,1,1_HAL_3,8,21,16
1_LIV_1,1,1_HAL_4,8,21,17
1_LIV_1,1,1_HAL_5,8,21,18
1_LIV_1,1,1_KIT_1,3,21,19
1_LIV_1,1,1_BAT_1,4,21,0
1_LIV_1,1,1_BED_2,2,21,5
1_LIV_1,1,1_BED_2,2,21,5
1_LIV_1,1,1_POR_4,18,21,25
1_LIV_1,1,1_POR_4,18,21,25
1_LIV_1,1,1_POR_4,18,21,25
1_BAT_2,4,1_BED_1,2,1,4
1_BAT_3,4,1_DRE_1,5,2,11
1_BAT_3,4,1_BED_2,2,2,5
1_HAL_1,8,1_HAL_1,8,14,14
1_HAL_1,8,1_HAL_1,8,14,14
1_HAL_2,8,1_LIV_1,1,15,21
1_HAL_2,8,1_CLO_2,11,15,8
1_HAL_2,8,1_BAT_4,4,15,3
1_BAT_4,4,1_HAL_2,8,3,15
1_HAL_3,8,1_LIV_1,1,16,21
1_HAL_3,8,1_CLO_3,11,16,9
1_HAL_3,8,1_BED_3,2,16,6
1_HAL_4,8,1_LIV_1,1,17,21
1_HAL_4,8,1_GAR_1,19,17,13
1_HAL_4,8,1_UTI_1,6,17,26
1_HAL_4,8,1_BAT_1,4,17,0
1_HAL_4,8,1_LAU_1,10,17,20
1_UTI_1,6,1_HAL_4,8,26,17
1_DRE_1,5,1_BAT_3,4,11,2
1_CLO_2,11,1_HAL_2,8,8,15
1_CLO_3,11,1_HAL_3,8,9,16
1_LAU_1,10,1_HAL_4,8,20,17
1_HAL_5,8,1_LIV_1,1,18,21
1_HAL_5,8,1_BED_1,2,18,4
1_CLO_4,11,1_BED_1,2,10,4
1_BED_3,2,1_HAL_3,8,6,16
1_KIT_1,3,1_LIV_1,1,19,21
