ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
2_BED_1,2,2_BAT_3,4,3,2
2_BED_1,2,2_DRE_2,5,3,10
2_BED_1,2,2_HAL_1,8,3,12
2_BAT_1,4,2_BED_3,2,0,5
2_CLO_1,11,2_BED_3,2,6,5
2_LAU_1,10,2_CLO_3,11,13,8
2_LAU_1,10,2_HAL_1,8,13,12
2_BED_2,2,2_DRE_1,5,4,9
2_BED_2,2,2_DRE_3,5,4,11
2_BED_2,2,2_HAL_1,8,4,12
2_BED_2,2,2_BAT_2,4,4,1
2_BAT_2,4,2_BED_2,2,1,4
2_DRE_1,5,2_BED_2,2,9,4
2_BAT_3,4,2_BED_1,2,2,3
2_HAL_1,8,2_CLO_2,11,12,7
2_HAL_1,8,2_LAU_1,10,12,13
2_HAL_1,8,2_BED_3,2,12,5
2_HAL_1,8,2_STA_1,7,12,14
2_HAL_1,8,2_BED_1,2,12,3
2_HAL_1,8,2_BED_2,2,12,4
2_CLO_2,11,2_HAL_1,8,7,12
2_BED_3,2,2_CLO_1,11,5,6
2_BED_3,2,2_BAT_1,4,5,0
2_BED_3,2,2_HAL_1,8,5,12
2_CLO_3,11,2_LAU_1,10,8,13
2_DRE_2,5,2_BED_1,2,10,3
2_DRE_3,5,2_BED_2,2,11,4
2_STA_1,7,2_HAL_1,8,14,12
