ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,3,9
1_GAR_1,19,1_UTI_2,6,3,10
1_UTI_1,6,1_GAR_1,19,9,3
1_UTI_2,6,1_DRE_1,5,10,2
1_UTI_2,6,1_GAR_1,19,10,3
1_UTI_2,6,1_LIV_1,1,10,6
1_POR_1,18,1_HAL_1,8,7,4
1_UTI_3,6,1_STA_1,7,11,8
1_BAT_1,4,1_HAL_1,8,0,4
1_LIV_1,1,1_KIT_1,3,6,5
1_LIV_1,1,1_HAL_1,8,6,4
1_LIV_1,1,1_CLO_1,11,6,1
1_LIV_1,1,1_STA_1,7,6,8
1_LIV_1,1,1_UTI_2,6,6,10
1_KIT_1,3,1_LIV_1,1,5,6
1_DRE_1,5,1_UTI_2,6,2,10
1_STA_1,7,1_UTI_3,6,8,11
1_STA_1,7,1_LIV_1,1,8,6
1_HAL_1,8,1_LIV_1,1,4,6
1_HAL_1,8,1_BAT_1,4,4,0
1_HAL_1,8,1_POR_1,18,4,7
1_CLO_1,11,1_LIV_1,1,1,6
