ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_BED_2,2,17,3
1_POR_2,18,1_LIV_1,1,18,16
1_POR_2,18,1_BED_1,2,18,2
1_POR_2,18,1_LIV_1,1,18,16
1_POR_2,18,1_BED_1,2,18,2
1_POR_2,18,1_LIV_1,1,18,16
1_POR_3,18,1_BED_3,2,19,4
1_HAL_1,8,1_LIV_1,1,10,16
1_HAL_1,8,1_BED_3,2,10,4
1_LIV_1,1,1_HAL_1,8,16,10
1_LIV_1,1,1_KIT_1,3,16,14
1_LIV_1,1,1_FOY_1,0,16,9
1_LIV_1,1,1_HAL_2,8,16,11
1_LIV_1,1,1_HAL_3,8,16,12
1_LIV_1,1,1_HAL_4,8,16,13
1_LIV_1,1,1_BED_1,2,16,2
1_LIV_1,1,1_BAT_2,4,16,1
1_LIV_1,1,1_POR_2,18,16,18
1_LIV_1,1,1_POR_2,18,16,18
1_LIV_1,1,1_POR_2,18,16,18
1_BAT_1,4,1_DRE_1,5,0,8
1_BAT_1,4,1_BED_1,2,0,2
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_LIV_1,1,2,16
1_BED_1,2,1_POR_2,18,2,18
1_BED_1,2,1_POR_2,18,2,18
1_KIT_1,3,1_LIV_1,1,14,16
1_BAT_2,4,1_LIV_1,1,1,16
1_BAT_2,4,1_BED_3,2,1,4
1_FOY_1,0,1_LIV_1,1,9,16
1_FOY_1,0,1_HAL_3,8,9,12
1_BED_2,2,1_HAL_2,8,3,11
1_BED_2,2,1_POR_1,18,3,17
1_HAL_2,8,1_LIV_1,1,11,16
1_HAL_2,8,1_CLO_3,11,11,7
1_HAL_2,8,1_BED_2,2,11,3
1_BED_3,2,1_CLO_2,11,4,6
1_BED_3,2,1_BAT_2,4,4,1
1_BED_3,2,1_HAL_1,8,4,10
1_BED_3,2,1_POR_3,18,4,19
1_HAL_3,8,1_LIV_1,1,12,16
1_HAL_3,8,1_FOY_1,0,12,9
1_DRE_1,5,1_BAT_1,4,8,0
1_HAL_4,8,1_LIV_1,1,13,16
1_HAL_4,8,1_CLO_1,11,13,5
1_HAL_4,8,1_LAU_1,10,13,15
1_CLO_1,11,1_HAL_4,8,5,13
1_LAU_1,10,1_HAL_4,8,15,13
1_CLO_2,11,1_BED_3,2,6,4
1_CLO_3,11,1_HAL_2,8,7,11
