ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,9,16
1_DIN_1,20,1_LIV_1,1,9,16
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_4,8,2,14
1_KIT_1,3,1_LIV_1,1,15,16
1_KIT_1,3,1_PAN_1,9,15,17
1_LIV_1,1,1_KIT_1,3,16,15
1_LIV_1,1,1_HAL_1,8,16,12
1_LIV_1,1,1_HAL_2,8,16,13
1_LIV_1,1,1_HAL_1,8,16,12
1_LIV_1,1,1_HAL_4,8,16,14
1_LIV_1,1,1_DIN_1,20,16,9
1_LIV_1,1,1_DIN_1,20,16,9
1_GAR_1,19,1_UTI_1,6,11,19
1_GAR_1,19,1_UTI_2,6,11,20
1_BAT_1,4,1_DRE_1,5,0,10
1_BAT_1,4,1_BED_2,2,0,3
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_1,8,3,12
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_CLO_4,11,12,8
1_HAL_1,8,1_UTI_2,6,12,20
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_BED_2,2,12,3
1_BAT_2,4,1_HAL_4,8,1,14
1_BED_3,2,1_CLO_3,11,4,7
1_BED_3,2,1_HAL_4,8,4,14
1_HAL_2,8,1_LIV_1,1,13,16
1_HAL_2,8,1_POR_1,18,13,18
1_UTI_1,6,1_GAR_1,19,19,11
1_CLO_1,11,1_HAL_4,8,5,14
1_POR_1,18,1_HAL_2,8,18,13
1_CLO_2,11,1_BED_1,2,6,2
1_HAL_4,8,1_LIV_1,1,14,16
1_HAL_4,8,1_CLO_1,11,14,5
1_HAL_4,8,1_BED_1,2,14,2
1_HAL_4,8,1_BAT_2,4,14,1
1_HAL_4,8,1_BED_3,2,14,4
1_PAN_1,9,1_KIT_1,3,17,15
1_CLO_3,11,1_BED_3,2,7,4
1_UTI_2,6,1_GAR_1,19,20,11
1_UTI_2,6,1_HAL_1,8,20,12
1_DRE_1,5,1_BAT_1,4,10,0
1_CLO_4,11,1_HAL_1,8,8,12
