ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,2,6
1_GAR_1,19,1_UTI_2,6,2,11
1_HAL_1,8,1_LIV_1,1,3,6
1_HAL_1,8,1_BAT_1,4,3,0
1_HAL_1,8,1_FOY_1,0,3,1
1_UTI_1,6,1_LIV_1,1,10,6
1_POR_1,18,1_LIV_1,1,8,6
1_LIV_1,1,1_HAL_1,8,6,3
1_LIV_1,1,1_FOY_1,0,6,1
1_LIV_1,1,1_KIT_1,3,6,5
1_LIV_1,1,1_UTI_1,6,6,10
1_LIV_1,1,1_PAN_1,9,6,7
1_LIV_1,1,1_GAR_1,19,6,2
1_LIV_1,1,1_UTI_2,6,6,11
1_LIV_1,1,1_POR_1,18,6,8
1_FOY_1,0,1_LIV_1,1,1,6
1_FOY_1,0,1_STA_1,7,1,9
1_FOY_1,0,1_HAL_1,8,1,3
1_FOY_1,0,1_HAL_2,8,1,4
1_HAL_2,8,1_FOY_1,0,4,1
1_BAT_1,4,1_HAL_1,8,0,3
1_STA_1,7,1_FOY_1,0,9,1
1_KIT_1,3,1_LIV_1,1,5,6
1_UTI_2,6,1_GAR_1,19,11,2
1_UTI_2,6,1_LIV_1,1,11,6
1_PAN_1,9,1_LIV_1,1,7,6
