ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_STA_1,7,11,19
1_GAR_1,19,1_LIV_1,1,11,15
1_GAR_1,19,1_POR_2,18,11,18
1_LIV_1,1,1_HAL_1,8,15,12
1_LIV_1,1,1_HAL_1,8,15,12
1_LIV_1,1,1_KIT_1,3,15,13
1_LIV_1,1,1_CLO_1,11,15,5
1_LIV_1,1,1_LAU_1,10,15,14
1_LIV_1,1,1_GAR_1,19,15,11
1_LIV_1,1,1_POR_1,18,15,17
1_POR_1,18,1_LIV_1,1,17,15
1_HAL_1,8,1_LIV_1,1,12,15
1_HAL_1,8,1_LIV_1,1,12,15
1_HAL_1,8,1_CLO_3,11,12,7
1_HAL_1,8,1_CLO_4,11,12,8
1_HAL_1,8,1_BED_1,2,12,2
1_HAL_1,8,1_BED_2,2,12,3
1_HAL_1,8,1_BAT_2,4,12,1
1_HAL_1,8,1_BED_3,2,12,4
1_PAN_1,9,1_KIT_1,3,16,13
1_STA_1,7,1_GAR_1,19,19,11
1_DRE_1,5,1_BAT_1,4,10,0
1_BAT_1,4,1_DRE_1,5,0,10
1_BAT_1,4,1_BED_3,2,0,4
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_1,8,2,12
1_BED_2,2,1_CLO_5,11,3,9
1_BED_2,2,1_HAL_1,8,3,12
1_KIT_1,3,1_LIV_1,1,13,15
1_KIT_1,3,1_PAN_1,9,13,16
1_KIT_1,3,1_POR_2,18,13,18
1_CLO_1,11,1_LIV_1,1,5,15
1_CLO_2,11,1_BED_1,2,6,2
1_CLO_3,11,1_HAL_1,8,7,12
1_BAT_2,4,1_HAL_1,8,1,12
1_CLO_4,11,1_HAL_1,8,8,12
1_POR_2,18,1_GAR_1,19,18,11
1_POR_2,18,1_KIT_1,3,18,13
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_HAL_1,8,4,12
1_LAU_1,10,1_LIV_1,1,14,15
1_CLO_5,11,1_BED_2,2,9,3
