ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,6,14
1_GAR_1,19,1_UTI_2,6,6,15
1_GAR_1,19,1_UTI_2,6,6,15
1_KIT_1,3,1_LIV_1,1,8,10
1_KIT_1,3,1_HAL_1,8,8,7
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_DRE_1,5,2,4
1_BED_1,2,1_LIV_1,1,2,10
1_FOY_1,0,1_LIV_1,1,5,10
1_FOY_1,0,1_CLO_1,11,5,3
1_FOY_1,0,1_STA_1,7,5,12
1_FOY_1,0,1_STA_2,7,5,13
1_FOY_1,0,1_HAL_1,8,5,7
1_FOY_1,0,1_POR_1,18,5,11
1_BAT_1,4,1_BED_1,2,0,2
1_BAT_2,4,1_HAL_1,8,1,7
1_LIV_1,1,1_KIT_1,3,10,8
1_LIV_1,1,1_FOY_1,0,10,5
1_LIV_1,1,1_KIT_2,3,10,9
1_LIV_1,1,1_HAL_1,8,10,7
1_LIV_1,1,1_BED_1,2,10,2
1_STA_1,7,1_FOY_1,0,12,5
1_DRE_1,5,1_BED_1,2,4,2
1_KIT_2,3,1_LIV_1,1,9,10
1_KIT_2,3,1_UTI_2,6,9,15
1_KIT_2,3,1_HAL_1,8,9,7
1_UTI_1,6,1_GAR_1,19,14,6
1_HAL_1,8,1_LIV_1,1,7,10
1_HAL_1,8,1_KIT_1,3,7,8
1_HAL_1,8,1_BAT_2,4,7,1
1_HAL_1,8,1_FOY_1,0,7,5
1_HAL_1,8,1_KIT_2,3,7,9
1_UTI_2,6,1_GAR_1,19,15,6
1_UTI_2,6,1_KIT_2,3,15,9
1_UTI_2,6,1_GAR_1,19,15,6
1_STA_2,7,1_FOY_1,0,13,5
1_POR_1,18,1_FOY_1,0,11,5
1_CLO_1,11,1_FOY_1,0,3,5
