ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,7,9
1_DIN_1,20,1_LIV_1,1,7,16
1_LAU_1,10,1_HAL_4,8,14,12
1_HAL_1,8,1_LIV_1,1,11,16
1_HAL_1,8,1_LIV_1,1,11,16
1_HAL_1,8,1_PAN_1,9,11,17
1_HAL_1,8,1_BED_1,2,11,2
1_HAL_1,8,1_LIV_1,1,11,16
1_HAL_1,8,1_LAU_2,10,11,15
1_HAL_1,8,1_GAR_1,19,11,10
1_BED_1,2,1_HAL_1,8,2,11
1_BED_1,2,1_BAT_2,4,2,1
1_BAT_1,4,1_HAL_4,8,0,12
1_BED_2,2,1_CLO_2,11,3,6
1_BED_2,2,1_HAL_4,8,3,12
1_LIV_1,1,1_HAL_1,8,16,11
1_LIV_1,1,1_HAL_1,8,16,11
1_LIV_1,1,1_HAL_1,8,16,11
1_LIV_1,1,1_KIT_1,3,16,13
1_LIV_1,1,1_FOY_1,0,16,9
1_LIV_1,1,1_HAL_4,8,16,12
1_LIV_1,1,1_DIN_1,20,16,7
1_LIV_1,1,1_POR_2,18,16,19
1_BAT_2,4,1_DRE_1,5,1,8
1_BAT_2,4,1_BED_1,2,1,2
1_LAU_2,10,1_HAL_1,8,15,11
1_GAR_1,19,1_UTI_1,6,10,20
1_GAR_1,19,1_HAL_1,8,10,11
1_PAN_1,9,1_HAL_1,8,17,11
1_UTI_1,6,1_GAR_1,19,20,10
1_KIT_1,3,1_LIV_1,1,13,16
1_POR_1,18,1_FOY_1,0,18,9
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_4,8,4,12
1_FOY_1,0,1_LIV_1,1,9,16
1_FOY_1,0,1_DIN_1,20,9,7
1_FOY_1,0,1_POR_1,18,9,18
1_HAL_4,8,1_LIV_1,1,12,16
1_HAL_4,8,1_LAU_1,10,12,14
1_HAL_4,8,1_BAT_1,4,12,0
1_HAL_4,8,1_BED_2,2,12,3
1_HAL_4,8,1_BED_3,2,12,4
1_POR_2,18,1_LIV_1,1,19,16
1_CLO_1,11,1_BED_3,2,5,4
1_DRE_1,5,1_BAT_2,4,8,1
1_CLO_2,11,1_BED_2,2,6,3
