ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,13,23
1_GAR_1,19,1_UTI_3,6,13,25
1_GAR_1,19,1_HAL_3,8,13,15
1_GAR_1,19,1_KIT_1,3,13,16
1_BED_1,2,1_CLO_1,11,2,5
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_1,8,2,14
1_UTI_1,6,1_GAR_1,19,23,13
1_LIV_1,1,1_HAL_1,8,17,14
1_LIV_1,1,1_HAL_1,8,17,14
1_LIV_1,1,1_KIT_1,3,17,16
1_LIV_1,1,1_FOY_1,0,17,12
1_LIV_1,1,1_HAL_3,8,17,15
1_LIV_1,1,1_PAN_2,9,17,19
1_LIV_1,1,1_POR_1,18,17,20
1_LIV_1,1,1_POR_1,18,17,20
1_BAT_1,4,1_HAL_1,8,0,14
1_CLO_1,11,1_BED_1,2,5,2
1_BED_2,2,1_CLO_4,11,3,8
1_BED_2,2,1_HAL_1,8,3,14
1_BED_2,2,1_POR_1,18,3,20
1_POR_1,18,1_BED_2,2,20,3
1_POR_1,18,1_LIV_1,1,20,17
1_POR_1,18,1_LIV_1,1,20,17
1_DRE_1,5,1_BAT_2,4,11,1
1_HAL_1,8,1_LIV_1,1,14,17
1_HAL_1,8,1_BED_2,2,14,3
1_HAL_1,8,1_LIV_1,1,14,17
1_HAL_1,8,1_CLO_6,11,14,10
1_HAL_1,8,1_BED_1,2,14,2
1_HAL_1,8,1_CLO_3,11,14,7
1_HAL_1,8,1_BAT_1,4,14,0
1_CLO_2,11,1_BED_1,2,6,2
1_BED_3,2,1_BAT_2,4,4,1
1_BED_3,2,1_HAL_3,8,4,15
1_UTI_2,6,1_HAL_3,8,24,15
1_CLO_3,11,1_HAL_1,8,7,14
1_STA_1,7,1_HAL_3,8,22,15
1_KIT_1,3,1_LIV_1,1,16,17
1_KIT_1,3,1_GAR_1,19,16,13
1_BAT_2,4,1_DRE_1,5,1,11
1_BAT_2,4,1_BED_3,2,1,4
1_CLO_4,11,1_BED_2,2,8,3
1_CLO_5,11,1_FOY_1,0,9,12
1_UTI_3,6,1_GAR_1,19,25,13
1_POR_2,18,1_FOY_1,0,21,12
1_FOY_1,0,1_LIV_1,1,12,17
1_FOY_1,0,1_CLO_5,11,12,9
1_FOY_1,0,1_POR_2,18,12,21
1_CLO_6,11,1_HAL_1,8,10,14
1_PAN_1,9,1_HAL_3,8,18,15
1_HAL_3,8,1_LIV_1,1,15,17
1_HAL_3,8,1_GAR_1,19,15,13
1_HAL_3,8,1_BED_3,2,15,4
1_HAL_3,8,1_UTI_2,6,15,24
1_HAL_3,8,1_STA_1,7,15,22
1_HAL_3,8,1_PAN_1,9,15,18
1_PAN_2,9,1_LIV_1,1,19,17
