ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_3,8,7,14
1_DIN_1,20,1_HAL_1,8,7,12
1_DIN_1,20,1_HAL_1,8,7,12
1_DIN_2,20,1_KIT_1,3,8,15
1_BED_1,2,1_DRE_1,5,2,9
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_HAL_2,8,2,13
1_KIT_1,3,1_DIN_2,20,15,8
1_KIT_1,3,1_HAL_1,8,15,12
1_BAT_1,4,1_HAL_3,8,0,14
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_3,8,3,14
1_HAL_1,8,1_CLO_2,11,12,6
1_HAL_1,8,1_KIT_1,3,12,15
1_HAL_1,8,1_DIN_1,20,12,7
1_HAL_1,8,1_DIN_1,20,12,7
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_POR_1,18,12,17
1_HAL_2,8,1_BED_1,2,13,2
1_HAL_2,8,1_LIV_1,1,13,16
1_DRE_1,5,1_BED_1,2,9,2
1_POR_1,18,1_HAL_1,8,17,12
1_BAT_2,4,1_BED_1,2,1,2
1_BED_3,2,1_DRE_2,5,4,10
1_BED_3,2,1_HAL_3,8,4,14
1_STA_1,7,1_GAR_1,19,18,11
1_STA_1,7,1_LIV_1,1,18,16
1_LIV_1,1,1_STA_1,7,16,18
1_LIV_1,1,1_HAL_2,8,16,13
1_LIV_1,1,1_HAL_1,8,16,12
1_HAL_3,8,1_BAT_1,4,14,0
1_HAL_3,8,1_BED_2,2,14,3
1_HAL_3,8,1_DIN_1,20,14,7
1_HAL_3,8,1_BED_3,2,14,4
1_CLO_1,11,1_BED_2,2,5,3
1_DRE_2,5,1_BED_3,2,10,4
1_CLO_2,11,1_HAL_1,8,6,12
1_GAR_1,19,1_STA_1,7,11,18
