ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_2,8,9,14
1_DIN_1,20,1_LIV_1,1,9,18
1_DIN_1,20,1_LIV_1,1,9,18
1_POR_1,18,1_LIV_1,1,20,18
1_HAL_1,8,1_LIV_1,1,13,18
1_HAL_1,8,1_CLO_3,11,13,7
1_HAL_1,8,1_BAT_2,4,13,1
1_HAL_1,8,1_BED_1,2,13,2
1_HAL_1,8,1_BED_2,2,13,3
1_BAT_1,4,1_DRE_1,5,0,10
1_BAT_1,4,1_DRE_2,5,0,11
1_BAT_1,4,1_BED_3,2,0,4
1_BAT_2,4,1_HAL_1,8,1,13
1_LIV_1,1,1_HAL_1,8,18,13
1_LIV_1,1,1_KIT_1,3,18,16
1_LIV_1,1,1_HAL_2,8,18,14
1_LIV_1,1,1_HAL_3,8,18,15
1_LIV_1,1,1_DIN_1,20,18,9
1_LIV_1,1,1_DIN_1,20,18,9
1_LIV_1,1,1_POR_1,18,18,20
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_1,8,2,13
1_POR_2,18,1_HAL_2,8,21,14
1_BED_2,2,1_CLO_4,11,3,8
1_BED_2,2,1_HAL_1,8,3,13
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_HAL_3,8,4,15
1_KIT_1,3,1_LIV_1,1,16,18
1_KIT_1,3,1_LAU_1,10,16,17
1_DRE_1,5,1_BAT_1,4,10,0
1_UTI_1,6,1_GAR_1,19,22,12
1_UTI_2,6,1_GAR_1,19,23,12
1_HAL_2,8,1_LIV_1,1,14,18
1_HAL_2,8,1_CLO_1,11,14,5
1_HAL_2,8,1_DIN_1,20,14,9
1_HAL_2,8,1_POR_2,18,14,21
1_UTI_3,6,1_HAL_3,8,24,15
1_CLO_1,11,1_HAL_2,8,5,14
1_LAU_1,10,1_KIT_1,3,17,16
1_LAU_1,10,1_PAN_1,9,17,19
1_LAU_1,10,1_GAR_1,19,17,12
1_PAN_1,9,1_LAU_1,10,19,17
1_DRE_2,5,1_BAT_1,4,11,0
1_HAL_3,8,1_LIV_1,1,15,18
1_HAL_3,8,1_UTI_3,6,15,24
1_HAL_3,8,1_BED_3,2,15,4
1_CLO_2,11,1_BED_1,2,6,2
1_GAR_1,19,1_UTI_2,6,12,23
1_GAR_1,19,1_UTI_1,6,12,22
1_GAR_1,19,1_LAU_1,10,12,17
1_CLO_3,11,1_HAL_1,8,7,13
1_CLO_4,11,1_BED_2,2,8,3
