ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_1,10,12,15
1_BAT_1,4,1_HAL_1,8,0,13
1_STA_1,7,1_LIV_1,1,17,16
1_BED_1,2,1_CLO_3,11,2,7
1_BED_1,2,1_HAL_1,8,2,13
1_BED_2,2,1_CLO_5,11,3,9
1_BED_2,2,1_HAL_1,8,3,13
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_BAT_1,4,13,0
1_HAL_1,8,1_LAU_1,10,13,15
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_CLO_2,11,13,6
1_HAL_1,8,1_BED_1,2,13,2
1_HAL_1,8,1_BED_2,2,13,3
1_HAL_1,8,1_BED_3,2,13,4
1_DRE_1,5,1_BAT_2,4,10,1
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_KIT_1,3,16,14
1_LIV_1,1,1_FOY_1,0,16,11
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_STA_1,7,16,17
1_KIT_1,3,1_LIV_1,1,14,16
1_BED_3,2,1_BAT_2,4,4,1
1_BED_3,2,1_HAL_1,8,4,13
1_FOY_1,0,1_LIV_1,1,11,16
1_FOY_1,0,1_CLO_4,11,11,8
1_BAT_2,4,1_DRE_1,5,1,10
1_BAT_2,4,1_BED_3,2,1,4
1_CLO_1,11,1_LAU_1,10,5,15
1_LAU_1,10,1_CLO_1,11,15,5
1_LAU_1,10,1_GAR_1,19,15,12
1_LAU_1,10,1_HAL_1,8,15,13
1_CLO_2,11,1_HAL_1,8,6,13
1_CLO_3,11,1_BED_1,2,7,2
1_CLO_4,11,1_FOY_1,0,8,11
1_CLO_5,11,1_BED_2,2,9,3
