ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_1,8,9,13
1_DIN_1,20,1_FOY_1,0,9,11
1_BED_1,2,1_LIV_1,1,2,16
1_BED_1,2,1_BAT_2,4,2,1
1_KIT_1,3,1_LIV_1,1,14,16
1_BED_2,2,1_CLO_2,11,3,7
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_1,8,3,13
1_FOY_1,0,1_LIV_1,1,11,16
1_FOY_1,0,1_DIN_1,20,11,9
1_FOY_1,0,1_BED_4,2,11,5
1_FOY_1,0,1_POR_1,18,11,19
1_LIV_1,1,1_KIT_1,3,16,14
1_LIV_1,1,1_FOY_1,0,16,11
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_PAN_2,9,16,18
1_LIV_1,1,1_BED_1,2,16,2
1_LIV_1,1,1_BED_4,2,16,5
1_PAN_1,9,1_CLO_1,11,17,6
1_BED_3,2,1_CLO_3,11,4,8
1_BED_3,2,1_HAL_1,8,4,13
1_BED_3,2,1_BAT_1,4,4,0
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_DIN_1,20,13,9
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_LAU_1,10,13,15
1_HAL_1,8,1_GAR_1,19,13,12
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_BED_2,2,13,3
1_HAL_1,8,1_BED_3,2,13,4
1_HAL_1,8,1_BAT_1,4,13,0
1_BAT_1,4,1_BED_2,2,0,3
1_BAT_1,4,1_BED_3,2,0,4
1_BAT_1,4,1_HAL_1,8,0,13
1_BED_4,2,1_FOY_1,0,5,11
1_BED_4,2,1_LIV_1,1,5,16
1_GAR_1,19,1_HAL_1,8,12,13
1_BAT_2,4,1_DRE_1,5,1,10
1_BAT_2,4,1_BED_1,2,1,2
1_CLO_1,11,1_PAN_1,9,6,17
1_CLO_2,11,1_BED_2,2,7,3
1_POR_1,18,1_FOY_1,0,19,11
1_DRE_1,5,1_BAT_2,4,10,1
1_LAU_1,10,1_HAL_1,8,15,13
1_PAN_2,9,1_LIV_1,1,18,16
1_CLO_3,11,1_BED_3,2,8,4
