ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,5,11
1_POR_1,18,1_HAL_1,8,9,6
1_LIV_1,1,1_KIT_1,3,8,7
1_LIV_1,1,1_HAL_1,8,8,6
1_LIV_1,1,1_STA_1,7,8,10
1_LIV_1,1,1_UTI_3,6,8,13
1_UTI_1,6,1_GAR_1,19,11,5
1_BAT_1,4,1_HAL_1,8,0,6
1_BED_1,2,1_DRE_1,5,3,4
1_BED_1,2,1_BAT_3,4,3,2
1_BED_1,2,1_UTI_3,6,3,13
1_BAT_2,4,1_UTI_3,6,1,13
1_UTI_2,6,1_STA_1,7,12,10
1_DRE_1,5,1_BED_1,2,4,3
1_UTI_3,6,1_BAT_2,4,13,1
1_UTI_3,6,1_BED_1,2,13,3
1_UTI_3,6,1_LIV_1,1,13,8
1_KIT_1,3,1_LIV_1,1,7,8
1_BAT_3,4,1_BED_1,2,2,3
1_STA_1,7,1_UTI_2,6,10,12
1_STA_1,7,1_LIV_1,1,10,8
1_HAL_1,8,1_LIV_1,1,6,8
1_HAL_1,8,1_POR_1,18,6,9
1_HAL_1,8,1_BAT_1,4,6,0
