ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_STA_1,7,2,10
1_HAL_1,8,1_LIV_1,1,3,7
1_HAL_1,8,1_KIT_1,3,3,5
1_HAL_1,8,1_PAN_1,9,3,8
1_HAL_1,8,1_BAT_1,4,3,0
1_HAL_1,8,1_BAT_2,4,3,1
1_HAL_1,8,1_LAU_1,10,3,6
1_KIT_1,3,1_LIV_1,1,5,7
1_KIT_1,3,1_HAL_1,8,5,3
1_HAL_2,8,1_LIV_1,1,4,7
1_HAL_2,8,1_POR_1,18,4,9
1_POR_1,18,1_HAL_2,8,9,4
1_PAN_1,9,1_HAL_1,8,8,3
1_BAT_1,4,1_HAL_1,8,0,3
1_BAT_2,4,1_HAL_1,8,1,3
1_LIV_1,1,1_HAL_1,8,7,3
1_LIV_1,1,1_KIT_1,3,7,5
1_LIV_1,1,1_HAL_2,8,7,4
1_LIV_1,1,1_STA_1,7,7,10
1_STA_1,7,1_GAR_1,19,10,2
1_STA_1,7,1_LIV_1,1,10,7
1_LAU_1,10,1_HAL_1,8,6,3
