ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_STA_1,7,11,16
1_GAR_1,19,1_LAU_1,10,11,14
1_STA_1,7,1_GAR_1,19,16,11
1_BAT_1,4,1_BED_2,2,0,3
1_LIV_1,1,1_KIT_1,3,15,13
1_LIV_1,1,1_HAL_1,8,15,12
1_LIV_1,1,1_FOY_1,0,15,10
1_LIV_1,1,1_BED_2,2,15,3
1_DRE_1,5,1_STA_2,7,8,17
1_STA_2,7,1_DRE_1,5,17,8
1_STA_2,7,1_HAL_1,8,17,12
1_BED_1,2,1_CLO_4,11,2,7
1_BED_1,2,1_HAL_1,8,2,12
1_KIT_1,3,1_LIV_1,1,13,15
1_CLO_1,11,1_LAU_1,10,4,14
1_BAT_2,4,1_HAL_1,8,1,12
1_CLO_2,11,1_HAL_1,8,5,12
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_DRE_2,5,3,9
1_BED_2,2,1_LIV_1,1,3,15
1_BED_2,2,1_HAL_1,8,3,12
1_HAL_1,8,1_LIV_1,1,12,15
1_HAL_1,8,1_CLO_2,11,12,5
1_HAL_1,8,1_CLO_3,11,12,6
1_HAL_1,8,1_STA_2,7,12,17
1_HAL_1,8,1_BED_1,2,12,2
1_HAL_1,8,1_BAT_2,4,12,1
1_HAL_1,8,1_BED_2,2,12,3
1_HAL_1,8,1_LAU_1,10,12,14
1_LAU_1,10,1_CLO_1,11,14,4
1_LAU_1,10,1_GAR_1,19,14,11
1_LAU_1,10,1_HAL_1,8,14,12
1_FOY_1,0,1_LIV_1,1,10,15
1_CLO_3,11,1_HAL_1,8,6,12
1_CLO_4,11,1_BED_1,2,7,2
1_DRE_2,5,1_BED_2,2,9,3
