ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_3,10,12,19
1_BED_1,2,1_DRE_2,5,2,9
1_BED_1,2,1_HAL_2,8,2,14
1_DRE_1,5,1_BAT_2,4,8,1
1_DRE_2,5,1_BED_1,2,9,2
1_BED_2,2,1_DRE_4,5,3,11
1_BED_2,2,1_HAL_2,8,3,14
1_KIT_1,3,1_LIV_1,1,16,20
1_HAL_1,8,1_LIV_1,1,13,20
1_HAL_1,8,1_CLO_1,11,13,5
1_HAL_1,8,1_POR_2,18,13,22
1_HAL_2,8,1_LIV_1,1,14,20
1_HAL_2,8,1_LAU_3,10,14,19
1_HAL_2,8,1_LIV_1,1,14,20
1_HAL_2,8,1_LAU_1,10,14,17
1_HAL_2,8,1_LAU_2,10,14,18
1_HAL_2,8,1_UTI_1,6,14,23
1_HAL_2,8,1_BED_1,2,14,2
1_HAL_2,8,1_BED_2,2,14,3
1_HAL_2,8,1_BAT_1,4,14,0
1_DRE_3,5,1_BAT_2,4,10,1
1_BED_3,2,1_BAT_2,4,4,1
1_BED_3,2,1_HAL_4,8,4,15
1_CLO_1,11,1_HAL_1,8,5,13
1_POR_1,18,1_LIV_1,1,21,20
1_LAU_1,10,1_HAL_2,8,17,14
1_LIV_1,1,1_KIT_1,3,20,16
1_LIV_1,1,1_HAL_1,8,20,13
1_LIV_1,1,1_HAL_2,8,20,14
1_LIV_1,1,1_HAL_2,8,20,14
1_LIV_1,1,1_HAL_4,8,20,15
1_LIV_1,1,1_CLO_2,11,20,6
1_LIV_1,1,1_CLO_3,11,20,7
1_LIV_1,1,1_POR_1,18,20,21
1_LAU_2,10,1_HAL_2,8,18,14
1_POR_2,18,1_HAL_1,8,22,13
1_BAT_1,4,1_HAL_2,8,0,14
1_HAL_4,8,1_LIV_1,1,15,20
1_HAL_4,8,1_BED_3,2,15,4
1_UTI_1,6,1_HAL_2,8,23,14
1_DRE_4,5,1_BED_2,2,11,3
1_LAU_3,10,1_GAR_1,19,19,12
1_LAU_3,10,1_HAL_2,8,19,14
1_CLO_2,11,1_LIV_1,1,6,20
1_BAT_2,4,1_DRE_1,5,1,8
1_BAT_2,4,1_DRE_3,5,1,10
1_BAT_2,4,1_BED_3,2,1,4
1_CLO_3,11,1_LIV_1,1,7,20
