ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,10,12
1_DIN_1,20,1_LIV_1,1,10,20
1_HAL_1,8,1_LIV_1,1,14,20
1_HAL_1,8,1_BAT_2,4,14,1
1_HAL_1,8,1_LAU_3,10,14,19
1_HAL_1,8,1_LIV_1,1,14,20
1_HAL_1,8,1_STA_1,7,14,23
1_HAL_1,8,1_BED_3,2,14,5
1_BAT_1,4,1_BED_1,2,0,3
1_BAT_1,4,1_HAL_3,8,0,15
1_LIV_1,1,1_HAL_1,8,20,14
1_LIV_1,1,1_HAL_1,8,20,14
1_LIV_1,1,1_HAL_3,8,20,15
1_LIV_1,1,1_FOY_1,0,20,12
1_LIV_1,1,1_KIT_1,3,20,16
1_LIV_1,1,1_DIN_1,20,20,10
1_LIV_1,1,1_POR_1,18,20,22
1_BED_1,2,1_CLO_1,11,3,6
1_BED_1,2,1_BAT_1,4,3,0
1_BED_1,2,1_HAL_3,8,3,15
1_BAT_2,4,1_HAL_1,8,1,14
1_HAL_3,8,1_LIV_1,1,15,20
1_HAL_3,8,1_BED_2,2,15,4
1_HAL_3,8,1_LAU_1,10,15,17
1_HAL_3,8,1_LAU_2,10,15,18
1_HAL_3,8,1_BAT_1,4,15,0
1_HAL_3,8,1_BED_1,2,15,3
1_BED_2,2,1_CLO_4,11,4,9
1_BED_2,2,1_HAL_3,8,4,15
1_FOY_1,0,1_LIV_1,1,12,20
1_FOY_1,0,1_CLO_3,11,12,8
1_FOY_1,0,1_DIN_1,20,12,10
1_FOY_1,0,1_POR_1,18,12,22
1_GAR_1,19,1_POR_1,18,13,22
1_STA_1,7,1_LAU_3,10,23,19
1_STA_1,7,1_HAL_1,8,23,14
1_BED_3,2,1_HAL_1,8,5,14
1_BED_3,2,1_BAT_3,4,5,2
1_PAN_1,9,1_KIT_1,3,21,16
1_BAT_3,4,1_DRE_1,5,2,11
1_BAT_3,4,1_BED_3,2,2,5
1_KIT_1,3,1_LIV_1,1,16,20
1_KIT_1,3,1_PAN_1,9,16,21
1_DRE_1,5,1_BAT_3,4,11,2
1_CLO_1,11,1_BED_1,2,6,3
1_LAU_1,10,1_HAL_3,8,17,15
1_LAU_2,10,1_HAL_3,8,18,15
1_POR_1,18,1_FOY_1,0,22,12
1_POR_1,18,1_LIV_1,1,22,20
1_POR_1,18,1_GAR_1,19,22,13
1_LAU_3,10,1_CLO_2,11,19,7
1_LAU_3,10,1_STA_1,7,19,23
1_LAU_3,10,1_HAL_1,8,19,14
1_CLO_2,11,1_LAU_3,10,7,19
1_CLO_3,11,1_FOY_1,0,8,12
1_CLO_4,11,1_BED_2,2,9,4
