ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
2_DRE_1,5,2_BED_2,2,7,3
2_HAL_1,8,2_BED_4,2,9,5
2_HAL_1,8,2_LAU_1,10,9,10
2_HAL_1,8,2_LAU_2,10,9,11
2_HAL_1,8,2_BED_1,2,9,2
2_HAL_1,8,2_STA_1,7,9,12
2_HAL_1,8,2_BED_2,2,9,3
2_LAU_1,10,2_HAL_1,8,10,9
2_BED_1,2,2_DRE_2,5,2,8
2_BED_1,2,2_BAT_2,4,2,1
2_BED_1,2,2_HAL_1,8,2,9
2_BAT_1,4,2_BED_2,2,0,3
2_BAT_2,4,2_BED_1,2,1,2
2_BAT_2,4,2_BED_4,2,1,5
2_DRE_2,5,2_BED_1,2,8,2
2_STA_1,7,2_HAL_1,8,12,9
2_LAU_2,10,2_HAL_1,8,11,9
2_BED_2,2,2_DRE_1,5,3,7
2_BED_2,2,2_BAT_1,4,3,0
2_BED_2,2,2_BED_3,2,3,4
2_BED_2,2,2_HAL_1,8,3,9
2_BED_3,2,2_BED_2,2,4,3
2_BED_4,2,2_CLO_1,11,5,6
2_BED_4,2,2_BAT_2,4,5,1
2_BED_4,2,2_HAL_1,8,5,9
2_CLO_1,11,2_BED_4,2,6,5
