ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_KIT_1,3,9,12
1_GAR_1,19,1_LIV_1,1,9,13
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_2,8,2,11
1_KIT_1,3,1_LIV_1,1,12,13
1_KIT_1,3,1_GAR_1,19,12,9
1_BAT_1,4,1_DRE_1,5,0,7
1_HAL_1,8,1_LIV_1,1,10,13
1_HAL_1,8,1_FOY_1,0,10,8
1_FOY_1,0,1_LIV_1,1,8,13
1_FOY_1,0,1_HAL_1,8,8,10
1_BAT_2,4,1_HAL_2,8,1,11
1_PAN_1,9,1_LIV_1,1,14,13
1_HAL_2,8,1_LIV_1,1,11,13
1_HAL_2,8,1_BED_1,2,11,2
1_HAL_2,8,1_BAT_2,4,11,1
1_HAL_2,8,1_BED_2,2,11,3
1_HAL_2,8,1_BED_3,2,11,4
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_2,8,3,11
1_BED_3,2,1_DRE_1,5,4,7
1_BED_3,2,1_HAL_2,8,4,11
1_DRE_1,5,1_BAT_1,4,7,0
1_DRE_1,5,1_BED_3,2,7,4
1_CLO_1,11,1_BED_2,2,5,3
1_LIV_1,1,1_KIT_1,3,13,12
1_LIV_1,1,1_HAL_1,8,13,10
1_LIV_1,1,1_FOY_1,0,13,8
1_LIV_1,1,1_HAL_2,8,13,11
1_LIV_1,1,1_PAN_1,9,13,14
1_LIV_1,1,1_GAR_1,19,13,9
1_CLO_2,11,1_BED_1,2,6,2
